7,57,399,8.143,0.414,0.797,2.7,165,318,61,-1
6,72,432,12,0.604,0.991,4.08,261,428,64,-1
1,7,7,7,1,1,7,7,7,1,-1
11,71,781,6.455,0.69,0.95,7,539,742,77,-1
11,154,1694,14,0.36,0.731,2.96,609,1238,206,-1
12,23,276,1.917,0.576,0.826,7.57,159,228,21,-1
26,184,4784,7.077,0.773,0.886,16.88,3696,4241,219,-1
17,350,5950,20.588,0.363,0.577,5.22,2162,3433,414,-1
11,205,2255,18.636,0.371,0.717,3.01,837,1616,278,-1
47,1,47,0.021,1,1,47,47,47,1,1
8,82,656,10.25,0.412,0.803,2.78,270,527,97,-1
11,72,792,6.545,0.665,0.938,6.35,527,743,83,-1
13,135,1755,10.385,0.492,0.833,5.5,864,1462,157,-1
16,415,6640,25.938,0.389,0.675,5.17,2582,4480,499,-1
16,341,5456,21.313,0.378,0.724,5.23,2060,3949,394,-1
15,222,3330,14.8,0.414,0.728,5.34,1378,2425,258,-1
12,22,264,1.833,0.621,0.788,9.65,164,208,17,-1
17,96,1632,5.647,0.366,0.675,5.15,597,1101,116,-1
23,198,4554,8.609,0.924,0.999,14.93,4210,4548,282,-1
11,23,253,2.091,0.585,0.834,8.22,148,211,18,-1
10,256,2560,25.6,0.363,0.765,2.84,928,1959,327,-1
17,398,6766,23.412,0.32,0.608,5.3,2162,4117,408,-1
11,71,781,6.455,0.666,0.937,6.19,520,732,84,-1
16,399,6384,24.938,0.369,0.577,5.34,2357,3685,441,-1
12,284,3408,23.667,0.325,0.725,2.87,1109,2471,386,-1
11,81,891,7.364,0.339,0.695,2.77,302,619,109,-1
16,424,6784,26.5,0.371,0.719,5.16,2518,4879,488,-1
187,141,26367,0.754,0.415,0.884,4.69,10947,23301,2333,1
1,9,9,9,1,1,9,9,9,1,-1
12,72,864,6,0.638,0.918,6.12,551,793,90,-1
1,45,45,45,0.244,1,1.38,11,45,8,-1
12,10,120,0.833,0.675,0.783,11.57,81,94,7,-1
11,94,1034,8.545,0.38,0.677,3.12,393,700,126,-1
8,94,752,11.75,0.485,0.922,3.07,365,693,119,-1
11,378,4158,34.364,0.33,0.684,2.95,1371,2846,465,-1
7,13,91,1.857,0.791,0.978,6,72,89,12,-1
9,278,2502,30.889,0.258,0.798,1.62,645,1997,398,-1
8,13,104,1.625,0.625,0.817,5.91,65,85,11,-1
9,358,3222,39.778,0.385,0.863,2.36,1240,2782,525,-1
7,19,133,2.714,0.662,0.925,4.89,88,123,18,-1
10,238,2380,23.8,0.353,0.727,2.85,840,1730,295,-1
7,13,91,1.857,0.67,0.89,7.63,61,81,8,-1
7,19,133,2.714,0.662,0.91,5.18,88,121,17,-1
4,17,68,4.25,0.191,0.647,1.86,13,44,7,-1
11,63,693,5.727,0.413,0.804,3.08,286,557,93,-1
17,24,408,1.412,0.426,0.735,4.7,174,300,37,-1
9,168,1512,18.667,0.268,0.661,1.89,405,1000,214,-1
6,217,1302,36.167,0.25,0.684,1.52,326,890,214,-1
17,21,357,1.235,0.373,0.613,16.63,133,219,8,-1
7,231,1617,33,0.26,0.64,1.71,420,1035,246,-1
6,48,288,8,0.316,0.965,1.57,91,278,58,-1
3,5,15,1.667,0.533,0.8,4,8,12,2,-1
7,145,1015,20.714,0.207,0.658,1.5,210,668,140,-1
7,91,637,13,0.163,0.535,1.46,104,341,71,-1
5,177,885,35.4,0.226,0.498,1.71,200,441,117,-1
8,117,936,14.625,0.173,0.642,1.3,162,601,125,-1
4,31,124,7.75,0.419,0.944,1.58,52,117,33,-1
7,192,1344,27.429,0.136,0.385,1.36,183,518,135,-1
7,111,777,15.857,0.254,0.883,1.5,197,686,131,-1
8,231,1848,28.875,0.21,0.543,1.65,389,1003,236,-1
197,198,39006,1.005,0.273,0.332,46.93,10654,12964,227,1
9,100,900,11.111,0.247,0.637,1.83,222,573,121,-1
74,183,13542,2.473,0.544,0.612,127,7366,8289,58,-1
9,153,1377,17,0.304,0.848,2.06,419,1168,203,-1
10,58,580,5.8,0.402,0.893,2.81,233,518,83,-1
16,12,192,0.75,0.526,0.833,7.21,101,160,14,-1
9,333,2997,37,0.237,0.671,1.57,711,2011,452,-1
9,58,522,6.444,0.351,0.669,2.29,183,349,80,-1
9,184,1656,20.444,0.214,0.798,1.46,354,1322,242,-1
9,44,396,4.889,0.341,0.677,2.55,135,268,53,-1
10,330,3300,33,0.207,0.671,1.61,684,2215,425,-1
9,33,297,3.667,0.34,0.677,2.53,101,201,40,-1
6,94,564,15.667,0.188,0.874,1.63,106,493,65,-1
16,24,384,1.5,0.393,0.935,4.72,151,359,32,-1
5,94,470,18.8,0.234,0.845,1.39,110,397,79,-1
5,94,470,18.8,0.183,0.798,1.62,86,375,53,-1
7,61,427,8.714,0.241,0.794,1.47,103,339,70,-1
6,93,558,15.5,0.238,0.711,1.71,133,397,78,-1
5,95,475,19,0.255,0.787,1.73,121,374,70,-1
10,293,2930,29.3,0.207,0.596,1.53,606,1746,397,-1
8,298,2384,37.25,0.242,0.791,1.5,576,1886,383,-1
5,94,470,18.8,0.277,0.945,1.63,130,444,80,-1
6,96,576,16,0.351,0.755,2.43,202,435,83,-1
12,91,1092,7.583,0.281,0.59,2.46,307,644,125,-1
6,96,576,16,0.262,0.842,1.51,151,485,100,-1
5,99,495,19.8,0.303,0.739,1.92,150,366,78,-1
16,92,1472,5.75,0.245,0.522,3.61,361,769,100,-1
5,39,195,7.8,0.395,0.826,3.67,77,161,21,-1
64,73,4672,1.141,0.403,0.445,72.38,1882,2077,26,1
65,50,3250,0.769,0.454,0.487,245.83,1475,1582,6,1
4,108,432,27,0.778,0.826,56,336,357,6,-1
9,38,342,4.222,0.377,0.731,2.74,129,250,47,-1
10,88,880,8.8,0.248,0.49,2.16,218,431,101,-1
9,127,1143,14.111,0.213,0.679,1.58,243,776,154,-1
1,35,35,35,0.429,1,1.07,15,35,14,-1
8,48,384,6,0.396,0.924,2.03,152,355,75,-1
7,76,532,10.857,0.301,0.859,1.38,160,457,116,-1
1,76,76,76,0.961,1,36.5,73,76,2,-1
8,77,616,9.625,0.232,0.731,1.47,143,450,97,-1
6,9,54,1.5,0.296,0.796,2,16,43,8,-1
4,44,176,11,0.267,0.778,1.42,47,137,33,-1
2,47,94,23.5,0.17,0.511,1.14,16,48,14,-1
1,22,22,22,0.318,1,1.17,7,22,6,-1
5,58,290,11.6,0.09,0.259,1.18,26,75,22,-1
5,280,1400,56,0.78,0.786,156,1092,1100,7,-1
8,117,936,14.625,0.201,0.698,1.45,188,653,130,-1
7,158,1106,22.571,0.211,0.552,1.6,233,610,146,-1
9,49,441,5.444,0.252,0.739,1.61,111,326,69,-1
6,18,108,3,0.343,0.926,1.76,37,100,21,-1
7,6,42,0.857,0.286,0.857,1.71,12,36,7,-1
7,34,238,4.857,0.223,0.916,1.33,53,218,40,-1
7,34,238,4.857,0.252,1,1.43,60,238,42,-1
9,98,882,10.889,0.185,0.662,1.58,163,584,103,-1
9,138,1242,15.333,0.271,0.609,1.87,336,756,180,-1
9,222,1998,24.667,0.202,0.711,1.52,403,1421,266,-1
7,21,147,3,0.286,0.85,1.35,42,125,31,-1
5,6,30,1.2,0.233,1,1.4,7,30,5,-1
6,13,78,2.167,0.295,0.692,1.53,23,54,15,-1
5,19,95,3.8,0.316,0.916,1.5,30,87,20,-1
7,61,427,8.714,0.321,0.667,1.9,137,285,72,-1
5,6,30,1.2,0.4,0.867,2,12,26,6,-1
7,39,273,5.571,0.147,0.48,1.67,40,131,24,-1
7,17,119,2.429,0.319,0.933,1.41,38,111,27,-1
7,96,672,13.714,0.271,0.688,1.54,182,462,118,-1
7,15,105,2.143,0.181,0.61,2.71,19,64,7,-1
6,8,48,1.333,0.417,1,2.86,20,48,7,-1
5,18,90,3.6,0.322,1,1.45,29,90,20,-1
11,427,4697,38.818,0.566,0.57,189.79,2657,2676,14,-1
38,227,8626,5.974,0.304,0.648,7.09,2623,5593,370,-1
10,22,220,2.2,0.323,0.814,2.09,71,179,34,-1
13,390,5070,30,0.182,0.735,1.56,924,3727,593,-1
10,17,170,1.7,0.224,0.729,2.38,38,124,16,-1
10,23,230,2.3,0.261,0.787,1.76,60,181,34,-1
1,12,12,12,0.667,1,4,8,12,2,-1
1,69,69,69,0.667,1,4.18,46,69,11,-1
1,85,85,85,0.882,1,12.5,75,85,6,-1
13,423,5499,32.538,0.188,0.762,1.64,1034,4191,632,-1
8,22,176,2.75,0.324,0.909,1.78,57,160,32,-1
1,277,277,277,0.993,1,137.5,275,277,2,-1
8,65,520,8.125,0.302,0.908,1.74,157,472,90,-1
7,57,399,8.143,0.321,0.952,1.47,128,380,87,-1
7,18,126,2.571,0.167,0.437,2.63,21,55,8,-1
6,96,576,16,0.238,0.778,1.38,137,448,99,-1
158,167,26386,1.057,0.16,0.276,8.24,4213,7279,511,1
9,295,2655,32.778,0.2,0.559,1.5,531,1483,354,-1
7,35,245,5,0.188,0.849,1.21,46,208,38,-1
1,22,22,22,0.591,1,2.6,13,22,5,-1
11,48,528,4.364,0.237,0.39,7.35,125,206,17,1
9,268,2412,29.778,0.132,0.534,1.24,319,1288,258,-1
7,85,595,12.143,0.192,0.869,1.3,114,517,88,-1
7,74,518,10.571,0.16,0.83,1.12,83,430,74,-1
7,135,945,19.286,0.114,0.528,1.09,108,499,99,-1
8,340,2720,42.5,0.183,0.736,1.41,499,2002,355,-1
20,16,320,0.8,0.5,0.572,26.67,160,183,6,-1
20,32,640,1.6,0.43,0.555,21.15,275,355,13,-1
28,45,1260,1.607,0.368,0.54,7.86,464,680,59,-1
19,28,532,1.474,0.588,0.912,13.04,313,485,24,-1
1,8,8,8,1,1,8,8,8,1,-1
8,21,168,2.625,0.482,0.827,13.5,81,139,6,-1
17,342,5814,20.118,0.916,0.996,30.27,5328,5790,176,-1
25,153,3825,6.12,0.255,0.611,2.08,977,2338,470,-1
8,155,1240,19.375,0.366,0.964,1.64,454,1195,276,-1
10,36,360,3.6,0.356,0.672,2.33,128,242,55,-1
12,39,468,3.25,0.282,0.487,4,132,228,33,-1
12,33,396,2.75,0.391,0.793,4.08,155,314,38,-1
11,303,3333,27.545,0.183,0.268,4.97,611,892,123,-1
11,11,121,1,0.43,0.802,4.73,52,97,11,-1
11,64,704,5.818,0.395,0.558,3.35,278,393,83,-1
10,21,210,2.1,0.457,0.933,2.91,96,196,33,-1
1,199,199,199,0.99,1,197,197,199,1,-1
38,52,1976,1.368,0.452,0.911,3.49,894,1801,256,-1
38,127,4826,3.342,0.464,0.87,3.41,2238,4199,657,-1
8,231,1848,28.875,0.872,0.882,179,1611,1630,9,-1
14,187,2618,13.357,0.265,0.477,2.31,693,1248,300,-1
9,151,1359,16.778,0.257,0.941,1.48,349,1279,236,-1
11,156,1716,14.182,0.224,0.71,1.52,385,1219,253,-1
8,26,208,3.25,0.293,0.596,2.03,61,124,30,-1
11,12,132,1.091,0.492,0.75,4.33,65,99,15,-1
9,45,405,5,0.306,0.6,1.68,124,243,74,-1
11,12,132,1.091,0.5,0.818,4.13,66,108,16,-1
1,16,16,16,1,1,16,16,16,1,-1
7,4,28,0.571,0.714,0.929,10,20,26,2,-1
6,95,570,15.833,0.3,0.911,1.64,171,519,104,-1
