9,83,747,9.222,0.333,0.742,2.93,249,554,85,-1
1,63,63,63,0.587,1,2.31,37,63,16,-1
24,209,5016,8.708,0.926,0.992,17.27,4645,4976,269,-1
12,23,276,1.917,0.576,0.826,7.57,159,228,21,-1
11,20,220,1.818,0.568,0.895,8.93,125,197,14,-1
1,42,42,42,0.19,1,1.6,8,42,5,-1
16,391,6256,24.438,0.401,0.674,5.26,2508,4219,477,-1
16,341,5456,21.313,0.378,0.724,5.23,2060,3949,394,-1
11,22,242,2,0.649,0.847,8.72,157,205,18,-1
10,59,590,5.9,0.403,0.792,2.98,238,467,80,-1
9,155,1395,17.222,0.366,0.723,2.54,511,1008,201,-1
11,19,209,1.727,0.579,0.957,7.56,121,200,16,-1
17,389,6613,22.882,0.344,0.678,5,2273,4481,455,-1
16,424,6784,26.5,0.371,0.563,5.34,2514,3820,471,-1
16,389,6224,24.313,0.364,0.569,5.35,2268,3544,424,-1
14,62,868,4.429,0.433,0.646,5.97,376,561,63,-1
16,337,5392,21.063,0.363,0.598,5.19,1956,3225,377,-1
12,22,264,1.833,0.538,0.852,8.35,142,225,17,-1
17,398,6766,23.412,0.32,0.608,5.3,2162,4117,408,-1
10,256,2560,25.6,0.371,0.779,2.95,951,1995,322,-1
16,399,6384,24.938,0.369,0.577,5.34,2357,3685,441,-1
12,69,828,5.75,0.332,0.626,2.81,275,518,98,-1
11,87,957,7.909,0.319,0.628,2.65,305,601,115,-1
16,183,2928,11.438,0.413,0.787,4.81,1208,2305,251,-1
24,334,8016,13.917,0.894,0.966,14.3,7164,7740,501,-1
1,9,9,9,1,1,9,9,9,1,-1
12,72,864,6,0.638,0.918,6.12,551,793,90,-1
16,417,6672,26.063,0.381,0.652,5.29,2543,4349,481,-1
24,135,3240,5.625,0.911,0.966,18.69,2953,3131,158,-1
11,22,242,2,0.632,0.864,8.05,153,209,19,-1
15,268,4020,17.867,0.413,0.731,5.1,1661,2940,326,-1
11,94,1034,8.545,0.38,0.677,3.12,393,700,126,-1
17,403,6851,23.706,0.349,0.521,5.43,2388,3568,440,-1
11,22,242,2,0.624,0.88,9.44,151,213,16,-1
10,57,570,5.7,0.407,0.739,2.94,232,421,79,-1
11,436,4796,39.636,0.336,0.755,2.86,1612,3623,564,-1
8,104,832,13,0.575,0.87,3.71,478,724,129,-1
8,64,512,8,0.541,0.947,3.85,277,485,72,-1
10,248,2480,24.8,0.356,0.729,2.6,883,1807,340,-1
8,13,104,1.625,0.683,0.817,7.1,71,85,10,-1
10,316,3160,31.6,0.366,0.673,2.74,1158,2126,422,-1
9,278,2502,30.889,0.258,0.798,1.62,645,1997,398,-1
9,80,720,8.889,0.304,0.838,1.8,219,603,122,-1
9,162,1458,18,0.254,0.527,2.69,371,769,138,-1
6,130,780,21.667,0.253,0.528,2.05,197,412,96,-1
11,30,330,2.727,0.467,0.824,4.16,154,272,37,-1
7,243,1701,34.714,0.219,0.528,1.62,372,898,230,-1
17,23,391,1.353,0.419,0.808,6.56,164,316,25,-1
7,240,1680,34.286,0.215,0.538,1.64,362,904,221,-1
18,158,2844,8.778,0.198,0.418,2.46,563,1190,229,-1
17,11,187,0.647,0.417,0.647,9.75,78,121,8,-1
10,141,1410,14.1,0.236,0.645,2.25,333,910,148,-1
8,113,904,14.125,0.21,0.759,1.41,190,686,135,-1
3,5,15,1.667,0.533,0.8,4,8,12,2,-1
17,22,374,1.294,0.321,0.406,8.57,120,152,14,-1
6,21,126,3.5,0.198,0.444,1.67,25,56,15,1
6,47,282,7.833,0.177,0.45,1.61,50,127,31,-1
19,201,3819,10.579,0.238,0.567,2.07,909,2164,439,-1
7,72,504,10.286,0.236,0.651,1.7,119,328,70,-1
3,541,1623,180.33,0.71,0.747,88.62,1152,1213,13,-1
9,153,1377,17,0.304,0.848,2.06,419,1168,203,-1
10,58,580,5.8,0.402,0.893,2.81,233,518,83,-1
84,1,84,0.012,1,1,84,84,84,1,1
10,325,3250,32.5,0.215,0.692,1.51,700,2248,463,-1
9,333,2997,37,0.237,0.671,1.57,711,2011,452,-1
9,197,1773,21.889,0.274,0.699,1.74,485,1240,278,-1
13,323,4199,24.846,0.256,0.557,2.4,1076,2340,449,-1
9,44,396,4.889,0.341,0.677,2.55,135,268,53,-1
9,33,297,3.667,0.34,0.677,2.53,101,201,40,-1
7,50,350,7.143,0.266,0.74,1.45,93,259,64,-1
16,24,384,1.5,0.393,0.935,4.72,151,359,32,-1
5,94,470,18.8,0.183,0.798,1.62,86,375,53,-1
4,95,380,23.75,0.311,0.979,1.51,118,372,78,-1
6,95,570,15.833,0.209,0.667,1.63,119,380,73,-1
10,288,2880,28.8,0.191,0.564,1.5,549,1624,365,-1
6,96,576,16,0.335,0.703,2.44,193,405,79,-1
6,96,576,16,0.259,0.74,1.69,149,426,88,-1
6,96,576,16,0.351,0.755,2.43,202,435,83,-1
136,1,136,0.007,0.993,1,135,135,136,1,1
5,94,470,18.8,0.313,0.751,1.91,147,353,77,-1
10,282,2820,28.2,0.191,0.701,1.43,540,1977,378,-1
6,97,582,16.167,0.235,0.703,1.71,137,409,80,-1
7,140,980,20,0.253,0.886,1.49,248,868,167,-1
6,96,576,16,0.217,0.797,1.45,125,459,86,-1
6,96,576,16,0.274,0.901,1.58,158,519,100,-1
16,92,1472,5.75,0.245,0.522,3.61,361,769,100,-1
5,39,195,7.8,0.395,0.826,3.67,77,161,21,-1
5,39,195,7.8,0.436,0.656,3.54,85,128,24,-1
91,285,25935,3.132,0.158,0.165,113.89,4100,4287,36,1
64,73,4672,1.141,0.403,0.445,72.38,1882,2077,26,1
9,93,837,10.333,0.229,0.734,1.57,192,614,122,-1
1,33,33,33,0.364,1,1.09,12,33,11,-1
1,63,63,63,0.952,1,20,60,63,3,-1
7,76,532,10.857,0.301,0.859,1.38,160,457,116,-1
7,53,371,7.571,0.089,0.245,1.5,33,91,22,-1
9,75,675,8.333,0.194,0.698,1.46,131,471,90,-1
7,31,217,4.429,0.415,0.783,2.31,90,170,39,-1
8,77,616,9.625,0.232,0.731,1.47,143,450,97,-1
4,44,176,11,0.267,0.778,1.42,47,137,33,-1
2,47,94,23.5,0.17,0.511,1.14,16,48,14,-1
1,47,47,47,0.426,1,1.05,20,47,19,-1
16,90,1440,5.625,0.197,0.77,1.39,283,1109,204,-1
9,49,441,5.444,0.252,0.739,1.61,111,326,69,-1
7,118,826,16.857,0.386,0.869,2.26,319,718,141,-1
6,20,120,3.333,0.317,0.983,1.52,38,118,25,-1
16,106,1696,6.625,0.192,0.593,1.49,325,1005,218,-1
7,34,238,4.857,0.252,1,1.43,60,238,42,-1
9,98,882,10.889,0.302,0.712,2.03,266,628,131,-1
10,285,2850,28.5,0.175,0.598,1.58,499,1703,315,-1
23,92,2116,4,0.145,0.532,1.44,306,1126,212,-1
8,32,256,4,0.23,0.613,1.4,59,157,42,-1
5,6,30,1.2,0.233,1,1.4,7,30,5,-1
6,85,510,14.167,0.239,0.725,1.42,122,370,86,-1
7,61,427,8.714,0.321,0.667,1.9,137,285,72,-1
5,2,10,0.4,0.7,0.7,7,7,7,1,1
7,18,126,2.571,0.262,0.873,1.94,33,110,17,-1
6,59,354,9.833,0.237,0.881,1.38,84,312,61,-1
5,11,55,2.2,0.309,0.836,1.7,17,46,10,-1
8,85,680,10.625,0.238,0.687,1.46,162,467,111,-1
8,37,296,4.625,0.264,0.676,1.86,78,200,42,-1
7,87,609,12.429,0.365,0.856,1.91,222,521,116,-1
7,17,119,2.429,0.319,0.933,1.41,38,111,27,-1
5,24,120,4.8,0.342,0.808,1.32,41,97,31,-1
8,39,312,4.875,0.205,0.712,1.36,64,222,47,-1
5,18,90,3.6,0.322,1,1.45,29,90,20,-1
7,34,238,4.857,0.273,0.761,1.48,65,181,44,-1
17,110,1870,6.471,0.175,0.603,1.46,328,1128,224,-1
11,427,4697,38.818,0.566,0.57,189.79,2657,2676,14,-1
6,7,42,1.167,0.714,0.857,30,30,36,1,-1
38,227,8626,5.974,0.304,0.648,7.09,2623,5593,370,-1
16,112,1792,7,0.305,0.879,2.72,546,1576,201,-1
14,18,252,1.286,0.298,0.655,5,75,165,15,-1
1,283,283,283,0.993,1,140.5,281,283,2,-1
14,440,6160,31.429,0.158,0.626,1.54,975,3857,632,-1
10,94,940,9.4,0.286,1,1.78,269,940,151,-1
3,463,1389,154.33,0.296,0.382,13.7,411,531,30,-1
13,337,4381,25.923,0.185,0.751,1.58,811,3291,514,-1
13,188,2444,14.462,0.188,0.71,1.67,460,1736,275,-1
1,17,17,17,1,1,17,17,17,1,-1
12,245,2940,20.417,0.204,0.797,1.7,599,2342,353,-1
10,553,5530,55.3,0.797,0.884,21.3,4409,4890,207,-1
8,79,632,9.875,0.316,0.975,1.8,200,616,111,-1
7,57,399,8.143,0.321,0.952,1.47,128,380,87,-1
2,100,200,50,0.46,0.505,11.5,92,101,8,-1
9,1,9,0.111,1,1,9,9,9,1,1
10,263,2630,26.3,0.204,0.589,1.54,537,1550,348,-1
8,309,2472,38.625,0.186,0.644,1.41,459,1593,325,-1
9,321,2889,35.667,0.154,0.553,1.32,446,1597,339,-1
8,112,896,14,0.17,0.786,1.27,152,704,120,-1
7,65,455,9.286,0.215,0.798,1.38,98,363,71,-1
9,268,2412,29.778,0.132,0.534,1.24,319,1288,258,-1
7,85,595,12.143,0.192,0.869,1.3,114,517,88,-1
7,70,490,10,0.371,0.971,1.9,182,476,96,-1
1,71,71,71,0.521,1,2.31,37,71,16,-1
7,74,518,10.571,0.16,0.83,1.12,83,430,74,-1
6,106,636,17.667,0.129,0.835,1.14,82,531,72,-1
6,326,1956,54.333,0.213,0.716,1.29,416,1400,323,-1
7,346,2422,49.429,0.167,0.707,1.19,404,1712,339,-1
8,342,2736,42.75,0.163,0.622,1.4,445,1702,317,-1
7,42,294,6,0.143,0.714,1.27,42,210,33,-1
5,12,60,2.4,0.2,0.583,2,12,35,6,-1
1,8,8,8,1,1,8,8,8,1,-1
17,341,5797,20.059,0.935,0.998,36.38,5420,5784,149,-1
14,155,2170,11.071,0.303,0.639,2.76,658,1386,238,-1
33,180,5940,5.455,0.236,0.611,1.68,1400,3627,835,-1
10,82,820,8.2,0.3,0.832,2.05,246,682,120,-1
25,153,3825,6.12,0.255,0.611,2.08,977,2338,470,-1
10,121,1210,12.1,0.268,0.664,2.47,324,804,131,-1
2,199,398,99.5,0.485,0.508,32.17,193,202,6,-1
11,11,121,1,0.438,0.868,4.08,53,105,13,-1
1,159,159,159,0.994,1,158,158,159,1,-1
60,57,3420,0.95,0.46,0.831,3.91,1574,2843,403,-1
7,1,7,0.143,1,1,7,7,7,1,1
14,141,1974,10.071,0.278,0.67,2.29,549,1323,240,-1
1,70,70,70,1,1,70,70,70,1,-1
11,156,1716,14.182,0.224,0.71,1.52,385,1219,253,-1
14,125,1750,8.929,0.289,0.734,2.21,505,1285,228,-1
22,208,4576,9.455,0.203,0.555,1.59,928,2539,585,-1
11,65,715,5.909,0.178,0.662,1.65,127,473,77,-1
9,45,405,5,0.306,0.6,1.68,124,243,74,-1
11,12,132,1.091,0.5,0.818,4.13,66,108,16,-1
11,119,1309,10.818,0.268,0.678,1.72,351,887,204,-1
4,524,2096,131,0.542,0.603,40.57,1136,1264,28,-1
