3,4,12,1.333,0.917,0.917,11,11,11,1,-1
12,22,264,1.833,0.553,0.841,7.68,146,222,19,-1
11,22,242,2,0.649,0.847,8.72,157,205,18,-1
10,59,590,5.9,0.403,0.792,2.98,238,467,80,-1
83,314,26062,3.783,0.282,0.619,8.77,7353,16139,838,1
11,19,209,1.727,0.579,0.957,7.56,121,200,16,-1
11,56,616,5.091,0.386,0.7,3.09,238,431,77,-1
16,227,3632,14.188,0.41,0.731,4.97,1490,2654,300,-1
12,69,828,5.75,0.332,0.626,2.81,275,518,98,-1
11,20,220,1.818,0.577,0.882,8.47,127,194,15,-1
12,284,3408,23.667,0.325,0.725,2.87,1109,2471,386,-1
11,22,242,2,0.579,0.806,7.78,140,195,18,-1
16,183,2928,11.438,0.413,0.787,4.81,1208,2305,251,-1
11,81,891,7.364,0.339,0.695,2.77,302,619,109,-1
3,4,12,1.333,0.833,0.917,10,10,11,1,-1
9,82,738,9.111,0.306,0.695,2.86,226,513,79,-1
1,45,45,45,0.244,1,1.38,11,45,8,-1
23,125,2875,5.435,0.953,1,20.75,2739,2875,132,-1
16,352,5632,22,0.39,0.738,5.25,2196,4157,418,-1
16,417,6672,26.063,0.381,0.652,5.29,2543,4349,481,-1
11,22,242,2,0.632,0.864,8.05,153,209,19,-1
11,94,1034,8.545,0.38,0.677,3.12,393,700,126,-1
12,22,264,1.833,0.568,0.837,7.5,150,221,20,-1
11,436,4796,39.636,0.336,0.755,2.86,1612,3623,564,-1
11,378,4158,34.364,0.33,0.684,2.95,1371,2846,465,-1
6,57,342,9.5,0.453,0.906,2.46,155,310,63,-1
77,271,20867,3.519,0.478,0.744,11.28,9981,15523,885,-1
9,150,1350,16.667,0.284,0.756,1.76,384,1020,218,-1
8,13,104,1.625,0.663,0.817,6.9,69,85,10,-1
10,316,3160,31.6,0.366,0.673,2.74,1158,2126,422,-1
8,13,104,1.625,0.625,0.817,5.91,65,85,11,-1
10,398,3980,39.8,0.342,0.745,2.44,1361,2965,557,-1
10,268,2680,26.8,0.395,0.59,5.88,1058,1581,180,-1
9,163,1467,18.111,0.263,0.549,2.82,386,805,137,-1
6,130,780,21.667,0.253,0.528,2.05,197,412,96,-1
24,510,12240,21.25,0.846,0.927,38.65,10359,11341,268,-1
7,219,1533,31.286,0.195,0.617,1.44,299,946,207,-1
7,110,770,15.714,0.21,0.627,1.38,162,483,117,-1
9,166,1494,18.444,0.274,0.606,1.88,409,905,217,-1
9,125,1125,13.889,0.21,0.601,1.69,236,676,140,-1
5,51,255,10.2,0.314,0.831,1.63,80,212,49,-1
6,48,288,8,0.316,0.965,1.57,91,278,58,-1
8,95,760,11.875,0.187,0.645,1.34,142,490,106,-1
8,192,1536,24,0.207,0.579,1.57,318,889,203,-1
17,11,187,0.647,0.326,0.433,10.17,61,81,6,-1
17,11,187,0.647,0.417,0.647,9.75,78,121,8,-1
5,46,230,9.2,0.174,0.804,1.43,40,185,28,-1
17,22,374,1.294,0.321,0.406,8.57,120,152,14,-1
9,150,1350,16.667,0.237,0.579,1.75,320,782,183,-1
8,117,936,14.625,0.173,0.642,1.3,162,601,125,-1
4,31,124,7.75,0.419,0.944,1.58,52,117,33,-1
7,223,1561,31.857,0.205,0.664,1.4,320,1036,229,-1
6,71,426,11.833,0.329,0.958,1.57,140,408,89,-1
6,28,168,4.667,0.327,0.589,2.12,55,99,26,-1
3,541,1623,180.33,0.71,0.747,88.62,1152,1213,13,-1
84,1,84,0.012,1,1,84,84,84,1,1
16,12,192,0.75,0.526,0.833,7.21,101,160,14,-1
9,225,2025,25,0.198,0.741,1.41,400,1501,283,-1
9,333,2997,37,0.237,0.671,1.57,711,2011,452,-1
9,58,522,6.444,0.351,0.669,2.29,183,349,80,-1
9,33,297,3.667,0.34,0.677,2.53,101,201,40,-1
5,94,470,18.8,0.234,0.845,1.39,110,397,79,-1
10,288,2880,28.8,0.191,0.564,1.5,549,1624,365,-1
5,95,475,19,0.255,0.787,1.73,121,374,70,-1
6,96,576,16,0.259,0.74,1.69,149,426,88,-1
6,96,576,16,0.319,0.703,2.3,184,405,80,-1
7,56,392,8,0.329,0.791,1.65,129,310,78,-1
6,95,570,15.833,0.274,0.784,1.97,156,447,79,-1
16,24,384,1.5,0.411,0.872,4.51,158,335,35,-1
7,19,133,2.714,0.286,0.632,1.65,38,84,23,-1
6,96,576,16,0.234,0.668,2.01,135,385,67,-1
6,94,564,15.667,0.287,0.713,2.45,162,402,66,-1
6,97,582,16.167,0.299,0.701,1.85,174,408,94,-1
5,96,480,19.2,0.323,0.838,1.78,155,402,87,-1
6,96,576,16,0.274,0.901,1.58,158,519,100,-1
160,286,45760,1.788,0.201,0.226,55.42,9199,10347,166,1
4,108,432,27,0.778,0.826,56,336,357,6,-1
9,38,342,4.222,0.377,0.731,2.74,129,250,47,-1
430,5,2150,0.012,0.216,0.221,46.5,465,475,10,1
9,151,1359,16.778,0.185,0.566,1.39,251,769,181,-1
10,1,10,0.1,0.9,1,9,9,10,1,1
8,1,8,0.125,1,1,8,8,8,1,1
7,59,413,8.429,0.462,1,2.33,191,413,82,-1
1,35,35,35,0.429,1,1.07,15,35,14,-1
8,129,1032,16.125,0.232,0.823,1.46,239,849,164,-1
9,88,792,9.778,0.263,0.726,1.59,208,575,131,-1
1,33,33,33,0.364,1,1.09,12,33,11,-1
7,38,266,5.429,0.41,0.91,1.82,109,242,60,-1
1,95,95,95,0.379,1,1.03,36,95,35,-1
7,62,434,8.857,0.272,0.963,1.46,118,418,81,-1
6,7,42,1.167,0.333,0.738,2.33,14,31,6,-1
5,20,100,4,0.17,0.48,1.55,17,48,11,-1
1,91,91,91,0.352,1,1.03,32,91,31,-1
7,8,56,1.143,0.304,0.768,1.42,17,43,12,-1
1,45,45,45,0.356,1,1.07,16,45,15,-1
7,46,322,6.571,0.416,0.776,2.63,134,250,51,-1
8,126,1008,15.75,0.209,0.573,1.45,211,578,146,-1
7,30,210,4.286,0.271,0.871,1.33,57,183,43,-1
7,70,490,10,0.265,0.976,1.4,130,478,93,-1
6,15,90,2.5,0.244,0.733,2.2,22,66,10,-1
5,19,95,3.8,0.316,0.916,1.5,30,87,20,-1
5,16,80,3.2,0.25,0.938,2,20,75,10,-1
7,61,427,8.714,0.321,0.667,1.9,137,285,72,-1
6,59,354,9.833,0.237,0.881,1.38,84,312,61,-1
8,24,192,3,0.203,0.568,1.7,39,109,23,-1
5,42,210,8.4,0.257,0.838,1.46,54,176,37,-1
5,15,75,3,0.093,0.347,1.4,7,26,5,-1
5,27,135,5.4,0.267,0.622,1.71,36,84,21,-1
7,15,105,2.143,0.2,0.571,1.5,21,60,14,-1
7,14,98,2,0.357,0.939,1.84,35,92,19,-1
6,8,48,1.333,0.417,1,2.86,20,48,7,-1
11,552,6072,50.182,0.816,0.816,4955,4955,4955,1,-1
10,22,220,2.2,0.323,0.814,2.09,71,179,34,-1
13,390,5070,30,0.182,0.735,1.56,924,3727,593,-1
12,302,3624,25.167,0.199,0.795,1.68,721,2880,429,-1
10,23,230,2.3,0.261,0.787,1.76,60,181,34,-1
1,58,58,58,0.845,1,9.8,49,58,5,-1
1,85,85,85,0.882,1,12.5,75,85,6,-1
14,409,5726,29.214,0.172,0.578,1.79,984,3307,551,-1
13,423,5499,32.538,0.188,0.762,1.64,1034,4191,632,-1
9,18,162,2,0.309,0.901,2.63,50,146,19,-1
11,23,253,2.091,0.265,0.735,2.09,67,186,32,-1
11,357,3927,32.455,0.215,0.823,1.55,845,3232,546,-1
13,188,2444,14.462,0.188,0.71,1.67,460,1736,275,-1
12,245,2940,20.417,0.204,0.797,1.7,599,2342,353,-1
10,20,200,2,0.275,0.91,1.9,55,182,29,-1
1,277,277,277,0.993,1,137.5,275,277,2,-1
13,44,572,3.385,0.171,0.712,1.61,98,407,61,-1
10,553,5530,55.3,0.797,0.884,21.3,4409,4890,207,-1
8,109,872,13.625,0.271,0.864,1.83,236,753,129,-1
8,65,520,8.125,0.302,0.908,1.74,157,472,90,-1
8,319,2552,39.875,0.174,0.692,1.26,445,1765,353,-1
8,59,472,7.375,0.186,0.672,1.49,88,317,59,-1
158,167,26386,1.057,0.16,0.276,8.24,4213,7279,511,1
10,263,2630,26.3,0.204,0.589,1.54,537,1550,348,-1
7,43,301,6.143,0.219,0.983,1.27,66,296,52,-1
9,321,2889,35.667,0.154,0.553,1.32,446,1597,339,-1
7,178,1246,25.429,0.242,0.795,1.41,301,990,213,-1
7,75,525,10.714,0.156,0.758,1.28,82,398,64,-1
5,8,40,1.6,0.325,0.9,1.63,13,36,8,-1
7,9,63,1.286,0.349,0.889,2.2,22,56,10,-1
8,90,720,11.25,0.207,0.738,1.54,149,531,97,-1
6,135,810,22.5,0.21,0.736,1.37,170,596,124,-1
6,326,1956,54.333,0.213,0.716,1.29,416,1400,323,-1
5,89,445,17.8,0.169,0.717,1.14,75,319,66,-1
20,19,380,0.95,0.495,0.713,12.53,188,271,15,-1
28,82,2296,2.929,0.271,0.39,8.9,623,895,70,-1
28,45,1260,1.607,0.368,0.54,7.86,464,680,59,-1
19,28,532,1.474,0.588,0.912,13.04,313,485,24,-1
1,95,95,95,1,1,95,95,95,1,-1
1,10,10,10,1,1,10,10,10,1,-1
8,32,256,4,0.402,0.496,34.33,103,127,3,-1
7,42,294,6,0.405,0.976,2.05,119,287,58,-1
17,341,5797,20.059,0.935,0.998,36.38,5420,5784,149,-1
10,10,100,1,0.56,0.91,4,56,91,14,-1
17,342,5814,20.118,0.916,0.996,30.27,5328,5790,176,-1
8,155,1240,19.375,0.366,0.964,1.64,454,1195,276,-1
10,31,310,3.1,0.281,0.606,1.98,87,188,44,-1
7,9,63,1.286,0.444,0.825,3.11,28,52,9,-1
12,39,468,3.25,0.282,0.487,4,132,228,33,-1
10,121,1210,12.1,0.268,0.664,2.47,324,804,131,-1
2,24,48,12,0.354,1,3.4,17,48,5,-1
2,21,42,10.5,0.452,1,6.33,19,42,3,-1
11,104,1144,9.455,0.394,0.824,2.97,451,943,152,-1
14,84,1176,6,0.261,0.623,2.31,307,733,133,-1
10,41,410,4.1,0.463,0.968,2.79,190,397,68,-1
11,137,1507,12.455,0.317,0.652,2.7,478,982,177,-1
11,11,121,1,0.438,0.868,4.08,53,105,13,-1
1,159,159,159,0.994,1,158,158,159,1,-1
7,1,7,0.143,1,1,7,7,7,1,1
14,141,1974,10.071,0.278,0.67,2.29,549,1323,240,-1
11,12,132,1.091,0.5,0.841,4.13,66,111,16,-1
1,70,70,70,0.943,1,22,66,70,3,-1
22,208,4576,9.455,0.203,0.555,1.59,928,2539,585,-1
11,65,715,5.909,0.178,0.662,1.65,127,473,77,-1
1,131,131,131,0.977,1,64,128,131,2,-1
11,12,132,1.091,0.5,0.818,4.13,66,108,16,-1
7,4,28,0.571,0.714,0.929,10,20,26,2,-1
7,41,287,5.857,0.213,0.801,1.36,61,230,45,-1
8,1,8,0.125,1,1,8,8,8,1,1
