28,281,7868,10.036,0.318,0.551,4.72,2502,4339,530,-1
11,433,4763,39.364,0.449,0.706,4.65,2137,3365,460,-1
9,19,171,2.111,0.655,0.871,8.62,112,149,13,-1
23,132,3036,5.739,0.95,1,20.76,2885,3036,139,-1
14,416,5824,29.714,0.384,0.617,4.64,2234,3594,481,-1
10,9,90,0.9,0.667,0.689,30,60,62,2,-1
13,266,3458,20.462,0.398,0.579,4.81,1375,2003,286,-1
9,124,1116,13.778,0.348,0.722,2.57,388,806,151,-1
14,320,4480,22.857,0.354,0.585,4.46,1584,2621,355,-1
9,19,171,2.111,0.667,0.895,7.6,114,153,15,-1
9,250,2250,27.778,0.366,0.768,2.6,823,1727,317,-1
7,57,399,8.143,0.414,0.797,2.7,165,318,61,-1
11,71,781,6.455,0.69,0.95,7,539,742,77,-1
16,344,5504,21.5,0.373,0.572,5.73,2053,3146,358,-1
25,198,4950,7.92,0.869,0.932,15.94,4304,4611,270,-1
12,23,276,1.917,0.576,0.79,9.94,159,218,16,-1
16,367,5872,22.938,0.385,0.575,5.29,2258,3377,427,-1
11,24,264,2.182,0.53,0.727,10,140,192,14,-1
7,79,553,11.286,0.566,0.967,3.56,313,535,88,-1
11,72,792,6.545,0.665,0.938,6.35,527,743,83,-1
13,135,1755,10.385,0.492,0.833,5.5,864,1462,157,-1
11,20,220,1.818,0.564,0.918,8.86,124,202,14,-1
11,70,770,6.364,0.381,0.639,3.53,293,492,83,-1
16,415,6640,25.938,0.389,0.675,5.17,2582,4480,499,-1
83,314,26062,3.783,0.282,0.619,8.77,7353,16139,838,1
24,309,7416,12.875,0.921,0.984,17.51,6828,7295,390,-1
3,4,12,1.333,0.917,0.917,11,11,11,1,-1
9,87,783,9.667,0.444,0.962,2.37,348,753,147,-1
23,198,4554,8.609,0.924,0.999,14.93,4210,4548,282,-1
11,23,253,2.091,0.585,0.834,8.22,148,211,18,-1
16,337,5392,21.063,0.369,0.608,5.15,1992,3276,387,-1
186,469,87234,2.522,0.378,0.529,22.29,33017,46133,1481,1
9,83,747,9.222,0.356,0.914,2.77,266,683,96,-1
9,155,1395,17.222,0.346,0.731,2.44,483,1020,198,-1
11,71,781,6.455,0.666,0.937,6.19,520,732,84,-1
15,294,4410,19.6,0.395,0.651,5.28,1743,2872,330,-1
11,81,891,7.364,0.339,0.695,2.77,302,619,109,-1
16,424,6784,26.5,0.371,0.719,5.16,2518,4879,488,-1
82,314,25748,3.829,0.296,0.502,10.84,7618,12923,703,-1
1,14,14,14,0.5,1,2.33,7,14,3,-1
16,352,5632,22,0.39,0.738,5.25,2196,4157,418,-1
11,19,209,1.727,0.598,0.947,7.35,125,198,17,-1
12,404,4848,33.667,0.334,0.674,2.82,1617,3267,573,-1
3,4,12,1.333,0.917,0.917,11,11,11,1,-1
9,1,9,0.111,1,1,9,9,9,1,1
6,57,342,9.5,0.453,0.906,2.46,155,310,63,-1
9,268,2412,29.778,0.465,0.694,6.3,1122,1675,178,-1
9,150,1350,16.667,0.284,0.756,1.76,384,1020,218,-1
9,171,1539,19,0.4,0.778,2.87,615,1198,214,-1
9,276,2484,30.667,0.388,0.846,2.58,964,2102,373,-1
7,19,133,2.714,0.662,0.925,4.89,88,123,18,-1
8,12,96,1.5,0.583,0.813,6.22,56,78,9,-1
10,238,2380,23.8,0.353,0.727,2.85,840,1730,295,-1
7,13,91,1.857,0.67,0.89,7.63,61,81,8,-1
9,163,1467,18.111,0.264,0.51,2.98,387,748,130,-1
8,162,1296,20.25,0.327,0.79,2.85,424,1024,149,-1
10,162,1620,16.2,0.294,0.73,2.71,477,1183,176,-1
3,104,312,34.667,0.606,0.683,9.95,189,213,19,-1
77,257,19789,3.338,0.465,0.49,72.47,9204,9689,127,-1
17,24,408,1.412,0.426,0.735,4.7,174,300,37,-1
9,168,1512,18.667,0.268,0.661,1.89,405,1000,214,-1
7,128,896,18.286,0.265,0.72,1.69,237,645,140,-1
9,73,657,8.111,0.298,0.627,2.55,196,412,77,-1
4,18,72,4.5,0.181,0.778,6.5,13,56,2,-1
7,227,1589,32.429,0.217,0.509,1.6,345,809,215,-1
7,98,686,14,0.207,0.491,1.42,142,337,100,-1
6,46,276,7.667,0.322,0.877,1.48,89,242,60,-1
8,229,1832,28.625,0.168,0.484,1.57,308,887,196,-1
5,118,590,23.6,0.154,0.497,1.44,91,293,63,-1
7,91,637,13,0.163,0.535,1.46,104,341,71,-1
17,24,408,1.412,0.4,0.838,4.79,163,342,34,-1
8,117,936,14.625,0.173,0.642,1.3,162,601,125,-1
19,130,2470,6.842,0.208,0.65,1.93,514,1606,267,-1
4,31,124,7.75,0.419,0.944,1.58,52,117,33,-1
10,189,1890,18.9,0.263,0.515,2.34,498,973,213,-1
7,211,1477,30.143,0.257,0.653,1.7,380,965,223,-1
197,198,39006,1.005,0.273,0.332,46.93,10654,12964,227,1
5,107,535,21.4,0.247,0.91,1.43,132,487,92,-1
6,28,168,4.667,0.327,0.589,2.12,55,99,26,-1
9,225,2025,25,0.198,0.741,1.41,400,1501,283,-1
10,292,2920,29.2,0.203,0.649,1.5,594,1896,397,-1
5,95,475,19,0.255,0.787,1.73,121,374,70,-1
17,24,408,1.412,0.407,0.809,4.88,166,330,34,-1
5,63,315,12.6,0.368,0.927,2,116,292,58,-1
6,96,576,16,0.319,0.703,2.3,184,405,80,-1
5,96,480,19.2,0.404,0.817,2.77,194,392,70,-1
5,94,470,18.8,0.277,0.945,1.63,130,444,80,-1
6,95,570,15.833,0.274,0.784,1.97,156,447,79,-1
16,24,384,1.5,0.411,0.872,4.51,158,335,35,-1
6,96,576,16,0.302,0.795,2.2,174,458,79,-1
9,305,2745,33.889,0.191,0.73,1.4,525,2003,375,-1
6,96,576,16,0.26,0.856,1.53,150,493,98,-1
6,97,582,16.167,0.282,0.794,1.84,164,462,89,-1
16,24,384,1.5,0.44,0.948,5.28,169,364,32,-1
4,96,384,24,0.417,0.753,2.19,160,289,73,-1
10,303,3030,30.3,0.179,0.669,1.32,543,2028,410,-1
5,96,480,19.2,0.323,0.838,1.78,155,402,87,-1
5,99,495,19.8,0.303,0.739,1.92,150,366,78,-1
6,39,234,6.5,0.342,0.936,2.05,80,219,39,-1
63,66,4158,1.048,0.491,0.591,44.37,2041,2458,46,1
9,18,162,2,0.395,0.759,2.78,64,123,23,-1
7,31,217,4.429,0.382,0.811,1.84,83,176,45,-1
9,151,1359,16.778,0.185,0.566,1.39,251,769,181,-1
7,4,28,0.571,0.429,0.714,2.4,12,20,5,-1
1,42,42,42,0.405,1,1.06,17,42,16,-1
9,59,531,6.556,0.237,0.802,1.56,126,426,81,-1
6,17,102,2.833,0.245,0.804,1.39,25,82,18,-1
7,8,56,1.143,0.393,0.75,2,22,42,11,-1
7,31,217,4.429,0.336,0.834,1.52,73,181,48,-1
8,129,1032,16.125,0.232,0.823,1.46,239,849,164,-1
1,95,95,95,0.379,1,1.03,36,95,35,-1
8,69,552,8.625,0.261,0.879,1.47,144,485,98,-1
8,22,176,2.75,0.438,0.79,2.41,77,139,32,-1
5,56,280,11.2,0.121,0.471,1.31,34,132,26,-1
5,128,640,25.6,0.759,0.764,162,486,489,3,-1
3,8,24,2.667,0.333,0.875,1.33,8,21,6,-1
1,47,47,47,0.34,1,1.14,16,47,14,-1
7,8,56,1.143,0.214,0.625,1.71,12,35,7,-1
1,42,42,42,0.381,1,1.07,16,42,15,-1
7,59,413,8.429,0.242,0.685,1.79,100,283,56,-1
9,72,648,8,0.255,0.494,2.01,165,320,82,-1
7,30,210,4.286,0.271,0.871,1.33,57,183,43,-1
8,54,432,6.75,0.188,0.78,1.53,81,337,53,-1
7,34,238,4.857,0.223,0.916,1.33,53,218,40,-1
6,7,42,1.167,0.452,1,2.38,19,42,8,-1
9,222,1998,24.667,0.202,0.711,1.52,403,1421,266,-1
5,19,95,3.8,0.316,0.916,1.5,30,87,20,-1
6,45,270,7.5,0.422,0.881,1.73,114,238,66,-1
5,15,75,3,0.093,0.347,1.4,7,26,5,-1
7,15,105,2.143,0.181,0.61,2.71,19,64,7,-1
5,39,195,7.8,0.338,0.903,1.35,66,176,49,-1
7,108,756,15.429,0.362,0.807,2.11,274,610,130,-1
11,552,6072,50.182,0.816,0.816,4955,4955,4955,1,-1
19,12,228,0.632,0.303,0.439,7.67,69,100,9,-1
14,412,5768,29.429,0.179,0.671,1.59,1032,3869,651,-1
13,390,5070,30,0.182,0.735,1.56,924,3727,593,-1
10,23,230,2.3,0.261,0.787,1.76,60,181,34,-1
1,12,12,12,0.667,1,4,8,12,2,-1
1,69,69,69,0.667,1,4.18,46,69,11,-1
10,18,180,1.8,0.289,0.744,2.6,52,134,20,-1
3,550,1650,183.33,0.339,0.401,15.11,559,662,37,-1
14,409,5726,29.214,0.172,0.578,1.79,984,3307,551,-1
1,199,199,199,0.945,1,37.6,188,199,5,-1
41,67,2747,1.634,0.441,0.529,33.67,1212,1452,36,-1
3,259,777,86.333,0.96,0.978,67.82,746,760,11,-1
7,18,126,2.571,0.167,0.437,2.63,21,55,8,-1
9,311,2799,34.556,0.163,0.582,1.34,456,1629,340,-1
6,96,576,16,0.238,0.778,1.38,137,448,99,-1
1,161,161,161,0.41,1,1.02,66,161,65,-1
9,181,1629,20.111,0.217,0.661,1.66,354,1077,213,-1
7,35,245,5,0.188,0.849,1.21,46,208,38,-1
8,183,1464,22.875,0.185,0.76,1.43,271,1112,190,-1
1,20,20,20,0.55,1,1.38,11,20,8,-1
7,92,644,13.143,0.309,0.896,1.88,199,577,106,-1
7,95,665,13.571,0.268,0.929,1.56,178,618,114,-1
8,340,2720,42.5,0.183,0.736,1.41,499,2002,355,-1
7,346,2422,49.429,0.185,0.731,1.26,448,1771,355,-1
8,32,256,4,0.402,0.496,34.33,103,127,3,-1
9,10,90,1.111,0.344,0.533,3.88,31,48,8,-1
12,115,1380,9.583,0.256,0.572,1.74,353,790,203,-1
10,31,310,3.1,0.281,0.606,1.98,87,188,44,-1
2,24,48,12,0.354,1,3.4,17,48,5,-1
10,10,100,1,0.57,0.91,3.17,57,91,18,-1
10,1,10,0.1,1,1,10,10,10,1,1
8,1,8,0.125,1,1,8,8,8,1,1
7,1,7,0.143,1,1,7,7,7,1,1
9,1,9,0.111,1,1,9,9,9,1,1
8,26,208,3.25,0.293,0.596,2.03,61,124,30,-1
1,70,70,70,0.943,1,22,66,70,3,-1
1,9,9,9,1,1,9,9,9,1,-1
1,131,131,131,0.977,1,64,128,131,2,-1
11,168,1848,15.273,0.234,0.723,1.55,432,1337,279,-1
11,147,1617,13.364,0.257,0.761,1.58,416,1230,264,-1
1,279,279,279,0.964,1,38.43,269,279,7,-1
1,16,16,16,1,1,16,16,16,1,-1
8,1,8,0.125,1,1,8,8,8,1,1
