15,121,1815,8.067,0.428,0.761,5.35,776,1381,145,-1
16,367,5872,22.938,0.385,0.575,5.29,2258,3377,427,-1
15,138,2070,9.2,0.431,0.75,5.45,893,1552,164,-1
12,266,3192,22.167,0.338,0.667,2.72,1079,2130,397,-1
7,79,553,11.286,0.566,0.967,3.56,313,535,88,-1
24,120,2880,5,0.927,0.972,21.36,2670,2800,125,-1
12,11,132,0.917,0.652,0.735,12.29,86,97,7,-1
9,78,702,8.667,0.464,0.89,3.33,326,625,98,-1
3,4,12,1.333,0.917,0.917,11,11,11,1,-1
39,353,13767,9.051,0.557,0.608,16.89,7667,8370,454,-1
16,205,3280,12.813,0.401,0.799,5.36,1314,2622,245,-1
25,203,5075,8.12,0.837,0.929,15.22,4246,4713,279,-1
11,22,242,2,0.649,0.847,8.72,157,205,18,-1
163,161,26243,0.988,0.523,0.897,8.4,13725,23547,1634,1
9,155,1395,17.222,0.366,0.723,2.54,511,1008,201,-1
11,19,209,1.727,0.579,0.957,7.56,121,200,16,-1
11,56,616,5.091,0.386,0.7,3.09,238,431,77,-1
14,62,868,4.429,0.433,0.646,5.97,376,561,63,-1
11,161,1771,14.636,0.333,0.65,2.71,589,1152,217,-1
10,256,2560,25.6,0.371,0.779,2.95,951,1995,322,-1
3,424,1272,141.33,0.537,0.557,136.6,683,709,5,-1
186,469,87234,2.522,0.378,0.529,22.29,33017,46133,1481,1
23,137,3151,5.957,0.855,0.934,16.64,2695,2943,162,-1
16,227,3632,14.188,0.41,0.731,4.97,1490,2654,300,-1
15,294,4410,19.6,0.395,0.651,5.28,1743,2872,330,-1
11,22,242,2,0.579,0.806,7.78,140,195,18,-1
24,334,8016,13.917,0.894,0.966,14.3,7164,7740,501,-1
12,22,264,1.833,0.542,0.784,8.94,143,207,16,-1
1,14,14,14,0.5,1,2.33,7,14,3,-1
3,4,12,1.333,1,1,12,12,12,1,-1
12,216,2592,18,0.507,0.764,5.3,1315,1981,248,-1
11,22,242,2,0.632,0.864,8.05,153,209,19,-1
10,57,570,5.7,0.407,0.739,2.94,232,421,79,-1
11,436,4796,39.636,0.336,0.755,2.86,1612,3623,564,-1
11,22,242,2,0.603,0.888,8.59,146,215,17,-1
6,57,342,9.5,0.453,0.906,2.46,155,310,63,-1
9,232,2088,25.778,0.274,0.782,1.76,573,1633,326,-1
8,13,104,1.625,0.683,0.817,7.1,71,85,10,-1
10,268,2680,26.8,0.494,0.754,6.02,1325,2022,220,-1
8,170,1360,21.25,0.277,0.89,1.6,377,1210,236,-1
10,398,3980,39.8,0.342,0.745,2.44,1361,2965,557,-1
9,80,720,8.889,0.304,0.838,1.8,219,603,122,-1
10,268,2680,26.8,0.395,0.59,5.88,1058,1581,180,-1
8,162,1296,20.25,0.204,0.412,3.12,265,534,85,-1
3,104,312,34.667,0.606,0.683,9.95,189,213,19,-1
7,5,35,0.714,0.829,0.829,29,29,29,1,-1
7,219,1533,31.286,0.195,0.617,1.44,299,946,207,-1
17,23,391,1.353,0.419,0.808,6.56,164,316,25,-1
9,166,1494,18.444,0.274,0.606,1.88,409,905,217,-1
8,109,872,13.625,0.219,0.595,1.61,191,519,119,-1
8,76,608,9.5,0.232,0.51,1.88,141,310,75,-1
8,231,1848,28.875,0.228,0.569,1.64,421,1052,257,-1
17,24,408,1.412,0.426,0.792,4.46,174,323,39,-1
18,158,2844,8.778,0.198,0.418,2.46,563,1190,229,-1
17,22,374,1.294,0.425,0.765,4.68,159,286,34,-1
10,141,1410,14.1,0.236,0.645,2.25,333,910,148,-1
8,229,1832,28.625,0.168,0.484,1.57,308,887,196,-1
5,69,345,13.8,0.249,0.632,1.51,86,218,57,-1
5,58,290,11.6,0.2,0.745,1.41,58,216,41,-1
5,118,590,23.6,0.154,0.497,1.44,91,293,63,-1
7,239,1673,34.143,0.16,0.476,1.51,268,797,177,-1
7,110,770,15.714,0.174,0.447,1.25,134,344,107,-1
6,21,126,3.5,0.198,0.444,1.67,25,56,15,1
6,104,624,17.333,0.234,0.862,1.32,146,538,111,-1
7,162,1134,23.143,0.096,0.235,1.49,109,266,73,-1
10,189,1890,18.9,0.263,0.515,2.34,498,973,213,-1
5,92,460,18.4,0.287,0.604,1.38,132,278,96,-1
18,185,3330,10.278,0.163,0.358,2.39,544,1193,228,-1
8,242,1936,30.25,0.232,0.611,1.72,450,1183,262,-1
9,169,1521,18.778,0.26,0.619,1.82,396,942,217,-1
4,44,176,11,0.267,0.614,1.81,47,108,26,-1
79,159,12561,2.013,0.319,0.368,51.4,4009,4623,78,-1
12,167,2004,13.917,0.225,0.752,1.93,451,1507,234,-1
6,95,570,15.833,0.209,0.667,1.63,119,380,73,-1
1,18,18,18,0.389,1,3.5,7,18,2,-1
6,96,576,16,0.335,0.703,2.44,193,405,79,-1
6,96,576,16,0.259,0.74,1.69,149,426,88,-1
13,239,3107,18.385,0.239,0.615,2.16,742,1912,343,-1
5,63,315,12.6,0.368,0.927,2,116,292,58,-1
6,96,576,16,0.319,0.703,2.3,184,405,80,-1
7,56,392,8,0.329,0.791,1.65,129,310,78,-1
6,95,570,15.833,0.274,0.784,1.97,156,447,79,-1
9,331,2979,36.778,0.222,0.69,1.57,661,2056,421,-1
6,96,576,16,0.234,0.668,2.01,135,385,67,-1
6,97,582,16.167,0.235,0.703,1.71,137,409,80,-1
4,96,384,24,0.417,0.753,2.19,160,289,73,-1
6,96,576,16,0.198,0.668,1.61,114,385,71,-1
37,1,37,0.027,1,1,37,37,37,1,1
5,39,195,7.8,0.436,0.656,3.54,85,128,24,-1
91,285,25935,3.132,0.158,0.165,113.89,4100,4287,36,1
63,66,4158,1.048,0.491,0.591,44.37,2041,2458,46,1
11,32,352,2.909,0.264,0.5,3.1,93,176,30,-1
9,18,162,2,0.395,0.759,2.78,64,123,23,-1
11,57,627,5.182,0.343,0.678,2.95,215,425,73,-1
1,20,20,20,0.75,1,3,15,20,5,-1
430,5,2150,0.012,0.216,0.221,46.5,465,475,10,1
7,4,28,0.571,0.429,0.714,2.4,12,20,5,-1
1,41,41,41,0.39,1,1.07,16,41,15,-1
9,59,531,6.556,0.237,0.802,1.56,126,426,81,-1
6,17,102,2.833,0.245,0.804,1.39,25,82,18,-1
7,125,875,17.857,0.29,0.735,1.59,254,643,160,-1
7,31,217,4.429,0.336,0.834,1.52,73,181,48,-1
9,93,837,10.333,0.229,0.734,1.57,192,614,122,-1
9,88,792,9.778,0.263,0.726,1.59,208,575,131,-1
7,38,266,5.429,0.41,0.91,1.82,109,242,60,-1
7,105,735,15,0.256,0.705,1.69,188,518,111,-1
7,53,371,7.571,0.089,0.245,1.5,33,91,22,-1
6,21,126,3.5,0.238,0.738,1.58,30,93,19,-1
1,102,102,102,0.961,1,24.5,98,102,4,-1
6,10,60,1.667,0.183,0.65,1.83,11,39,6,-1
1,29,29,29,0.31,1,1.13,9,29,8,-1
5,128,640,25.6,0.759,0.764,162,486,489,3,-1
1,47,47,47,0.34,1,1.14,16,47,14,-1
9,72,648,8,0.255,0.494,2.01,165,320,82,-1
7,2,14,0.286,0.643,0.714,9,9,10,1,1
9,55,495,6.111,0.275,0.661,1.92,136,327,71,-1
7,118,826,16.857,0.386,0.869,2.26,319,718,141,-1
8,54,432,6.75,0.188,0.78,1.53,81,337,53,-1
6,15,90,2.5,0.244,0.733,2.2,22,66,10,-1
23,92,2116,4,0.145,0.532,1.44,306,1126,212,-1
8,32,256,4,0.23,0.613,1.4,59,157,42,-1
9,52,468,5.778,0.203,0.626,1.38,95,293,69,-1
5,28,140,5.6,0.307,0.821,1.39,43,115,31,-1
7,18,126,2.571,0.262,0.873,1.94,33,110,17,-1
8,37,296,4.625,0.264,0.676,1.86,78,200,42,-1
9,46,414,5.111,0.297,0.833,1.66,123,345,74,-1
7,28,196,4,0.27,0.75,1.36,53,147,39,-1
9,132,1188,14.667,0.189,0.588,1.54,225,698,146,-1
1,184,184,184,0.967,1,44.5,178,184,4,-1
9,17,153,1.889,0.333,0.895,2.13,51,137,24,-1
12,117,1404,9.75,0.2,0.714,1.6,281,1002,176,-1
12,302,3624,25.167,0.199,0.795,1.68,721,2880,429,-1
1,107,107,107,0.869,1,18.6,93,107,5,-1
12,311,3732,25.917,0.195,0.781,1.64,727,2914,443,-1
10,94,940,9.4,0.286,1,1.78,269,940,151,-1
14,422,5908,30.143,0.18,0.58,1.7,1062,3426,624,-1
13,311,4043,23.923,0.216,0.759,1.63,873,3069,537,-1
10,18,180,1.8,0.294,0.872,2.3,53,157,23,-1
3,463,1389,154.33,0.296,0.382,13.7,411,531,30,-1
13,337,4381,25.923,0.185,0.751,1.58,811,3291,514,-1
1,8,8,8,1,1,8,8,8,1,-1
3,544,1632,181.33,0.326,0.406,16.12,532,662,33,-1
12,274,3288,22.833,0.208,0.817,1.65,685,2687,416,-1
1,17,17,17,1,1,17,17,17,1,-1
12,207,2484,17.25,0.2,0.699,1.7,496,1736,292,-1
10,20,200,2,0.275,0.91,1.9,55,182,29,-1
1,8,8,8,1,1,8,8,8,1,-1
1,199,199,199,0.945,1,37.6,188,199,5,-1
41,67,2747,1.634,0.441,0.529,33.67,1212,1452,36,-1
5,5,25,1,0.72,0.72,18,18,18,1,-1
8,109,872,13.625,0.271,0.864,1.83,236,753,129,-1
7,158,1106,22.571,0.239,0.952,1.33,264,1053,198,-1
9,299,2691,33.222,0.226,0.705,1.58,607,1896,385,-1
8,319,2552,39.875,0.174,0.692,1.26,445,1765,353,-1
10,263,2630,26.3,0.204,0.589,1.54,537,1550,348,-1
8,309,2472,38.625,0.186,0.644,1.41,459,1593,325,-1
9,134,1206,14.889,0.216,0.68,1.65,260,820,158,-1
7,178,1246,25.429,0.242,0.795,1.41,301,990,213,-1
7,70,490,10,0.371,0.971,1.9,182,476,96,-1
1,20,20,20,0.55,1,1.38,11,20,8,-1
7,9,63,1.286,0.349,0.889,2.2,22,56,10,-1
7,60,420,8.571,0.286,0.886,1.5,120,372,80,-1
7,346,2422,49.429,0.173,0.716,1.23,418,1733,341,-1
7,91,637,13,0.179,0.816,1.24,114,520,92,-1
8,342,2736,42.75,0.163,0.622,1.4,445,1702,317,-1
28,82,2296,2.929,0.271,0.39,8.9,623,895,70,-1
1,95,95,95,1,1,95,95,95,1,-1
8,45,360,5.625,0.492,0.722,9.32,177,260,19,-1
7,42,294,6,0.405,0.976,2.05,119,287,58,-1
6,4,24,0.667,0.417,0.5,5,10,12,2,-1
6,13,78,2.167,0.538,0.923,2.63,42,72,16,-1
12,28,336,2.333,0.265,0.592,3.07,89,199,29,-1
2,25,50,12.5,0.36,1,4.5,18,50,4,-1
8,1,8,0.125,1,1,8,8,8,1,1
11,12,132,1.091,0.432,0.674,4.38,57,89,13,-1
38,96,3648,2.526,0.431,0.836,3.29,1574,3051,478,-1
10,115,1150,11.5,0.24,0.758,1.48,276,872,187,-1
1,9,9,9,1,1,9,9,9,1,-1
9,57,513,6.333,0.285,0.91,1.39,146,467,105,-1
10,165,1650,16.5,0.258,0.695,1.65,426,1147,258,-1
11,147,1617,13.364,0.257,0.761,1.58,416,1230,264,-1
1,20,20,20,0.85,1,8.5,17,20,2,-1
1,87,87,87,0.92,1,16,80,87,5,-1
