13,191,2483,14.692,0.406,0.617,4.71,1007,1532,214,-1
14,416,5824,29.714,0.384,0.617,4.64,2234,3594,481,-1
10,9,90,0.9,0.667,0.689,30,60,62,2,-1
3,4,12,1.333,0.75,0.75,9,9,9,1,-1
10,16,160,1.6,0.425,0.794,7.56,68,127,9,-1
14,320,4480,22.857,0.354,0.585,4.46,1584,2621,355,-1
13,133,1729,10.231,0.36,0.721,4.9,622,1247,127,-1
9,19,171,2.111,0.667,0.895,7.6,114,153,15,-1
27,267,7209,9.889,0.362,0.674,4.36,2610,4860,599,-1
13,1,13,0.077,1,1,13,13,13,1,1
15,121,1815,8.067,0.428,0.761,5.35,776,1381,145,-1
11,205,2255,18.636,0.371,0.717,3.01,837,1616,278,-1
12,266,3192,22.167,0.338,0.667,2.72,1079,2130,397,-1
7,79,553,11.286,0.566,0.967,3.56,313,535,88,-1
16,344,5504,21.5,0.385,0.662,5.2,2121,3643,408,-1
11,70,770,6.364,0.381,0.639,3.53,293,492,83,-1
16,1,16,0.063,1,1,16,16,16,1,1
16,415,6640,25.938,0.389,0.675,5.17,2582,4480,499,-1
11,195,2145,17.727,0.358,0.781,3,768,1676,256,-1
16,359,5744,22.438,0.376,0.652,5.41,2158,3747,399,-1
16,341,5456,21.313,0.378,0.724,5.23,2060,3949,394,-1
25,203,5075,8.12,0.837,0.929,15.22,4246,4713,279,-1
15,222,3330,14.8,0.414,0.728,5.34,1378,2425,258,-1
9,82,738,9.111,0.337,0.821,2.49,249,606,100,-1
9,155,1395,17.222,0.366,0.723,2.54,511,1008,201,-1
12,71,852,5.917,0.608,0.863,6.4,518,735,81,-1
24,309,7416,12.875,0.921,0.984,17.51,6828,7295,390,-1
15,356,5340,23.733,0.406,0.626,5.29,2167,3342,410,-1
23,198,4554,8.609,0.924,0.999,14.93,4210,4548,282,-1
16,337,5392,21.063,0.363,0.598,5.19,1956,3225,377,-1
16,337,5392,21.063,0.369,0.608,5.15,1992,3276,387,-1
9,83,747,9.222,0.356,0.914,2.77,266,683,96,-1
11,302,3322,27.455,0.379,0.804,2.81,1260,2670,448,-1
82,314,25748,3.829,0.296,0.502,10.84,7618,12923,703,-1
1,23,23,23,0.348,1,1.6,8,23,5,-1
3,4,12,1.333,1,1,12,12,12,1,-1
5,2,10,0.4,0.9,0.9,9,9,9,1,1
17,403,6851,23.706,0.349,0.521,5.43,2388,3568,440,-1
16,439,7024,27.438,0.384,0.724,5.09,2696,5084,530,-1
16,410,6560,25.625,0.381,0.569,5.55,2497,3731,450,-1
8,64,512,8,0.541,0.947,3.85,277,485,72,-1
9,230,2070,25.556,0.399,0.87,2.63,826,1800,314,-1
7,13,91,1.857,0.67,0.89,7.63,61,81,8,-1
8,162,1296,20.25,0.204,0.412,3.12,265,534,85,-1
9,163,1467,18.111,0.264,0.51,2.98,387,748,130,-1
9,159,1431,17.667,0.249,0.605,1.93,356,866,184,-1
9,168,1512,18.667,0.268,0.661,1.89,405,1000,214,-1
6,217,1302,36.167,0.25,0.684,1.52,326,890,214,-1
5,27,135,5.4,0.296,0.496,3.08,40,67,13,-1
8,76,608,9.5,0.232,0.51,1.88,141,310,75,-1
5,203,1015,40.6,0.239,0.859,1.3,243,872,187,-1
17,24,408,1.412,0.426,0.792,4.46,174,323,39,-1
7,243,1701,34.714,0.198,0.48,1.48,336,817,227,-1
7,98,686,14,0.207,0.491,1.42,142,337,100,-1
10,141,1410,14.1,0.236,0.645,2.25,333,910,148,-1
6,46,276,7.667,0.322,0.877,1.48,89,242,60,-1
7,192,1344,27.429,0.136,0.385,1.36,183,518,135,-1
7,162,1134,23.143,0.096,0.235,1.49,109,266,73,-1
8,208,1664,26,0.194,0.491,1.65,323,817,196,-1
18,24,432,1.333,0.454,0.75,5.76,196,324,34,-1
8,231,1848,28.875,0.21,0.543,1.65,389,1003,236,-1
23,249,5727,10.826,0.77,0.958,16.33,4409,5488,270,-1
17,34,578,2,0.123,0.156,17.75,71,90,4,-1
7,213,1491,30.429,0.235,0.746,1.5,351,1112,234,-1
7,133,931,19,0.211,0.559,1.75,196,520,112,-1
79,159,12561,2.013,0.319,0.368,51.4,4009,4623,78,-1
10,58,580,5.8,0.402,0.893,2.81,233,518,83,-1
12,167,2004,13.917,0.225,0.752,1.93,451,1507,234,-1
4,95,380,23.75,0.311,0.979,1.51,118,372,78,-1
17,24,408,1.412,0.407,0.809,4.88,166,330,34,-1
5,63,315,12.6,0.368,0.927,2,116,292,58,-1
6,96,576,16,0.309,0.644,2.44,178,371,73,-1
6,96,576,16,0.351,0.755,2.43,202,435,83,-1
6,96,576,16,0.267,0.939,1.51,154,541,102,-1
9,305,2745,33.889,0.191,0.73,1.4,525,2003,375,-1
5,94,470,18.8,0.313,0.751,1.91,147,353,77,-1
9,183,1647,20.333,0.218,0.6,1.42,359,989,252,-1
6,97,582,16.167,0.282,0.794,1.84,164,462,89,-1
6,97,582,16.167,0.266,0.72,1.82,155,419,85,-1
6,93,558,15.5,0.276,0.962,1.52,154,537,101,-1
13,242,3146,18.615,0.231,0.614,2.33,726,1932,312,-1
4,96,384,24,0.417,0.753,2.19,160,289,73,-1
10,303,3030,30.3,0.179,0.669,1.32,543,2028,410,-1
6,96,576,16,0.217,0.797,1.45,125,459,86,-1
10,284,2840,28.4,0.202,0.709,1.43,575,2013,402,-1
5,99,495,19.8,0.303,0.739,1.92,150,366,78,-1
4,96,384,24,0.479,0.878,2.56,184,337,72,-1
6,94,564,15.667,0.326,0.862,2.02,184,486,91,-1
64,73,4672,1.141,0.403,0.445,72.38,1882,2077,26,1
63,79,4977,1.254,0.338,0.345,186.78,1681,1718,9,1
7,92,644,13.143,0.292,0.907,1.54,188,584,122,-1
8,75,600,9.375,0.228,0.662,1.37,137,397,100,-1
7,4,28,0.571,0.429,0.714,2.4,12,20,5,-1
1,40,40,40,0.4,1,1.07,16,40,15,-1
9,211,1899,23.444,0.219,0.707,1.48,416,1343,282,-1
7,76,532,10.857,0.301,0.859,1.38,160,457,116,-1
7,17,119,2.429,0.16,0.739,1.73,19,88,11,-1
3,8,24,2.667,0.333,0.875,1.33,8,21,6,-1
7,8,56,1.143,0.214,0.625,1.71,12,35,7,-1
1,77,77,77,0.325,1,1.04,25,77,24,-1
5,280,1400,56,0.78,0.786,156,1092,1100,7,-1
6,18,108,3,0.343,0.926,1.76,37,100,21,-1
7,28,196,4,0.286,0.781,1.56,56,153,36,-1
7,65,455,9.286,0.407,0.895,2.18,185,407,85,-1
6,104,624,17.333,0.099,0.258,2,62,161,31,-1
9,261,2349,29,0.183,0.718,1.42,430,1686,302,-1
8,180,1440,22.5,0.213,0.794,1.39,306,1143,220,-1
10,285,2850,28.5,0.175,0.598,1.58,499,1703,315,-1
9,52,468,5.778,0.203,0.626,1.38,95,293,69,-1
7,21,147,3,0.286,0.85,1.35,42,125,31,-1
6,13,78,2.167,0.295,0.692,1.53,23,54,15,-1
105,2,210,0.019,0.529,0.533,111,111,112,1,1
5,2,10,0.4,0.7,0.7,7,7,7,1,1
6,45,270,7.5,0.422,0.881,1.73,114,238,66,-1
71,34,2414,0.479,0.094,0.273,1.91,227,659,119,-1
7,40,280,5.714,0.229,0.682,1.25,64,191,51,-1
8,37,296,4.625,0.264,0.676,1.86,78,200,42,-1
6,40,240,6.667,0.221,0.621,1.43,53,149,37,-1
8,69,552,8.625,0.216,0.643,1.43,119,355,83,-1
7,15,105,2.143,0.181,0.61,2.71,19,64,7,-1
8,39,312,4.875,0.205,0.712,1.36,64,222,47,-1
5,25,125,5,0.4,0.928,1.52,50,116,33,-1
9,132,1188,14.667,0.189,0.588,1.54,225,698,146,-1
5,110,550,22,0.547,0.556,100.33,301,306,3,-1
36,186,6696,5.167,0.318,0.654,7.28,2126,4382,292,-1
23,20,460,0.87,0.507,0.672,21.18,233,309,11,-1
14,18,252,1.286,0.298,0.655,5,75,165,15,-1
10,119,1190,11.9,0.202,0.842,1.59,240,1002,151,-1
14,412,5768,29.429,0.179,0.671,1.59,1032,3869,651,-1
1,235,235,235,0.923,1,27.13,217,235,8,-1
1,12,12,12,0.667,1,4,8,12,2,-1
10,18,180,1.8,0.294,0.872,2.3,53,157,23,-1
10,23,230,2.3,0.313,0.891,2.4,72,205,30,-1
8,22,176,2.75,0.324,0.909,1.78,57,160,32,-1
14,348,4872,24.857,0.169,0.676,1.56,822,3293,526,-1
10,23,230,2.3,0.317,0.891,2.35,73,205,31,-1
1,8,8,8,1,1,8,8,8,1,-1
1,34,34,34,0.471,1,1.07,16,34,15,-1
9,299,2691,33.222,0.226,0.705,1.58,607,1896,385,-1
9,1,9,0.111,1,1,9,9,9,1,1
2,52,104,26,0.231,0.529,1.5,24,55,16,-1
8,302,2416,37.75,0.211,0.73,1.43,510,1763,356,-1
9,268,2412,29.778,0.132,0.534,1.24,319,1288,258,-1
9,231,2079,25.667,0.196,0.637,1.49,407,1324,274,-1
8,183,1464,22.875,0.185,0.76,1.43,271,1112,190,-1
7,70,490,10,0.371,0.971,1.9,182,476,96,-1
7,86,602,12.286,0.281,0.958,1.55,169,577,109,-1
7,42,294,6,0.262,0.738,1.79,77,217,43,-1
1,106,106,106,0.434,1,1.02,46,106,45,-1
7,346,2422,49.429,0.173,0.716,1.23,418,1733,341,-1
8,340,2720,42.5,0.183,0.736,1.41,499,2002,355,-1
7,346,2422,49.429,0.159,0.749,1.17,386,1813,329,-1
1,8,8,8,1,1,8,8,8,1,-1
8,45,360,5.625,0.492,0.722,9.32,177,260,19,-1
8,28,224,3.5,0.438,0.496,19.6,98,111,5,-1
8,22,176,2.75,0.398,0.79,2.59,70,139,27,-1
33,180,5940,5.455,0.236,0.611,1.68,1400,3627,835,-1
1,126,126,126,0.992,1,125,125,126,1,-1
10,36,360,3.6,0.356,0.672,2.33,128,242,55,-1
11,10,110,0.909,0.436,0.927,4.36,48,102,11,-1
2,25,50,12.5,0.36,1,4.5,18,50,4,-1
10,10,100,1,0.57,0.91,3.17,57,91,18,-1
8,1,8,0.125,1,1,8,8,8,1,1
14,98,1372,7,0.308,0.768,2.43,422,1054,174,-1
60,57,3420,0.95,0.46,0.831,3.91,1574,2843,403,-1
38,52,1976,1.368,0.452,0.911,3.49,894,1801,256,-1
38,127,4826,3.342,0.464,0.87,3.41,2238,4199,657,-1
38,96,3648,2.526,0.431,0.836,3.29,1574,3051,478,-1
8,231,1848,28.875,0.872,0.882,179,1611,1630,9,-1
1,70,70,70,1,1,70,70,70,1,-1
1,14,14,14,1,1,14,14,14,1,-1
11,156,1716,14.182,0.224,0.71,1.52,385,1219,253,-1
7,1,7,0.143,1,1,7,7,7,1,1
10,11,110,1.1,0.491,0.845,4.5,54,93,12,-1
9,57,513,6.333,0.285,0.91,1.39,146,467,105,-1
10,47,470,4.7,0.481,0.991,2.97,226,466,76,-1
9,45,405,5,0.306,0.6,1.68,124,243,74,-1
11,168,1848,15.273,0.234,0.723,1.55,432,1337,279,-1
11,119,1309,10.818,0.268,0.678,1.72,351,887,204,-1
1,20,20,20,0.85,1,8.5,17,20,2,-1
