9,83,747,9.222,0.356,0.914,2.77,266,683,96,-1
11,20,220,1.818,0.577,0.882,8.47,127,194,15,-1
11,22,242,2,0.603,0.81,8.59,146,196,17,-1
15,356,5340,23.733,0.398,0.738,5.32,2127,3940,400,-1
16,183,2928,11.438,0.413,0.787,4.81,1208,2305,251,-1
3,4,12,1.333,0.833,0.917,10,10,11,1,-1
11,302,3322,27.455,0.379,0.804,2.81,1260,2670,448,-1
7,54,378,7.714,0.497,0.849,3.42,188,321,55,-1
9,82,738,9.111,0.306,0.695,2.86,226,513,79,-1
9,155,1395,17.222,0.376,0.722,2.53,524,1007,207,-1
11,236,2596,21.455,0.354,0.803,2.91,920,2084,316,-1
11,19,209,1.727,0.598,0.947,7.35,125,198,17,-1
5,2,10,0.4,0.9,0.9,9,9,9,1,1
17,403,6851,23.706,0.349,0.521,5.43,2388,3568,440,-1
11,22,242,2,0.624,0.88,9.44,151,213,16,-1
16,356,5696,22.25,0.377,0.576,5.8,2150,3279,371,-1
16,243,3888,15.188,0.394,0.709,5.5,1530,2756,278,-1
9,230,2070,25.556,0.399,0.87,2.63,826,1800,314,-1
9,150,1350,16.667,0.284,0.756,1.76,384,1020,218,-1
10,248,2480,24.8,0.356,0.729,2.6,883,1807,340,-1
7,13,91,1.857,0.78,0.989,7.89,71,90,9,-1
10,316,3160,31.6,0.366,0.673,2.74,1158,2126,422,-1
10,88,880,8.8,0.257,0.668,1.82,226,588,124,-1
8,109,872,13.625,0.447,0.959,2.47,390,836,158,-1
10,162,1620,16.2,0.294,0.73,2.71,477,1183,176,-1
8,184,1472,23,0.237,0.777,1.64,349,1144,213,-1
8,1,8,0.125,1,1,8,8,8,1,-1
87,116,10092,1.333,0.406,0.416,104.95,4093,4194,39,-1
9,159,1431,17.667,0.249,0.605,1.93,356,866,184,-1
8,131,1048,16.375,0.246,0.796,1.46,258,834,177,-1
17,171,2907,10.059,0.208,0.422,2.42,606,1226,250,-1
5,27,135,5.4,0.296,0.496,3.08,40,67,13,-1
7,240,1680,34.286,0.215,0.538,1.64,362,904,221,-1
7,227,1589,32.429,0.217,0.509,1.6,345,809,215,-1
8,242,1936,30.25,0.171,0.409,1.45,331,792,228,-1
17,11,187,0.647,0.326,0.433,10.17,61,81,6,-1
17,11,187,0.647,0.417,0.647,9.75,78,121,8,-1
6,46,276,7.667,0.322,0.877,1.48,89,242,60,-1
5,46,230,9.2,0.174,0.804,1.43,40,185,28,-1
9,150,1350,16.667,0.237,0.579,1.75,320,782,183,-1
6,47,282,7.833,0.177,0.45,1.61,50,127,31,-1
4,25,100,6.25,0.28,0.71,1.33,28,71,21,-1
17,22,374,1.294,0.409,0.757,4.5,153,283,34,-1
18,24,432,1.333,0.454,0.75,5.76,196,324,34,-1
7,211,1477,30.143,0.257,0.653,1.7,380,965,223,-1
17,23,391,1.353,0.373,0.621,10.43,146,243,14,-1
6,71,426,11.833,0.329,0.958,1.57,140,408,89,-1
7,98,686,14,0.254,0.608,1.53,174,417,114,-1
7,72,504,10.286,0.236,0.651,1.7,119,328,70,-1
3,541,1623,180.33,0.71,0.747,88.62,1152,1213,13,-1
9,225,2025,25,0.198,0.741,1.41,400,1501,283,-1
10,325,3250,32.5,0.215,0.692,1.51,700,2248,463,-1
13,323,4199,24.846,0.256,0.557,2.4,1076,2340,449,-1
10,292,2920,29.2,0.203,0.649,1.5,594,1896,397,-1
117,1,117,0.009,1,1,117,117,117,1,1
4,95,380,23.75,0.311,0.979,1.51,118,372,78,-1
10,288,2880,28.8,0.191,0.564,1.5,549,1624,365,-1
5,93,465,18.6,0.351,1,1.66,163,465,98,-1
6,97,582,16.167,0.232,0.852,1.55,135,496,87,-1
6,96,576,16,0.309,0.925,1.73,178,533,103,-1
5,96,480,19.2,0.404,0.817,2.77,194,392,70,-1
5,82,410,16.4,0.361,0.802,2.11,148,329,70,-1
136,1,136,0.007,0.993,1,135,135,136,1,1
9,305,2745,33.889,0.191,0.73,1.4,525,2003,375,-1
6,96,576,16,0.26,0.856,1.53,150,493,98,-1
5,94,470,18.8,0.313,0.751,1.91,147,353,77,-1
7,19,133,2.714,0.286,0.632,1.65,38,84,23,-1
6,95,570,15.833,0.226,0.933,1.45,129,532,89,-1
10,282,2820,28.2,0.191,0.701,1.43,540,1977,378,-1
6,93,558,15.5,0.276,0.962,1.52,154,537,101,-1
6,94,564,15.667,0.287,0.713,2.45,162,402,66,-1
7,97,679,13.857,0.211,0.791,1.51,143,537,95,-1
6,97,582,16.167,0.299,0.701,1.85,174,408,94,-1
10,303,3030,30.3,0.179,0.669,1.32,543,2028,410,-1
4,69,276,17.25,0.377,0.96,1.82,104,265,57,-1
6,96,576,16,0.274,0.901,1.58,158,519,100,-1
6,96,576,16,0.318,0.575,3,183,331,61,-1
4,96,384,24,0.479,0.878,2.56,184,337,72,-1
7,31,217,4.429,0.382,0.811,1.84,83,176,45,-1
9,160,1440,17.778,0.215,0.8,1.58,310,1152,196,-1
10,1,10,0.1,0.9,1,9,9,10,1,1
8,75,600,9.375,0.228,0.662,1.37,137,397,100,-1
7,59,413,8.429,0.462,1,2.33,191,413,82,-1
7,8,56,1.143,0.393,0.75,2,22,42,11,-1
7,36,252,5.143,0.456,0.98,2.05,115,247,56,-1
5,2,10,0.4,0.8,0.8,8,8,8,1,-1
7,56,392,8,0.143,0.401,1.56,56,157,36,-1
1,95,95,95,0.379,1,1.03,36,95,35,-1
9,75,675,8.333,0.194,0.698,1.46,131,471,90,-1
8,69,552,8.625,0.261,0.879,1.47,144,485,98,-1
5,20,100,4,0.17,0.48,1.55,17,48,11,-1
5,56,280,11.2,0.121,0.471,1.31,34,132,26,-1
9,44,396,4.889,0.412,0.795,2.47,163,315,66,-1
1,77,77,77,0.325,1,1.04,25,77,24,-1
6,82,492,13.667,0.104,0.303,1.31,51,149,39,-1
5,12,60,2.4,0.2,0.467,1.71,12,28,7,-1
1,45,45,45,0.356,1,1.07,16,45,15,-1
16,90,1440,5.625,0.197,0.77,1.39,283,1109,204,-1
67,296,19832,4.418,0.088,0.285,1.54,1748,5649,1134,-1
7,46,322,6.571,0.416,0.776,2.63,134,250,51,-1
7,28,196,4,0.286,0.781,1.56,56,153,36,-1
8,30,240,3.75,0.242,0.821,1.53,58,197,38,-1
8,180,1440,22.5,0.199,0.724,1.31,286,1043,219,-1
7,65,455,9.286,0.407,0.895,2.18,185,407,85,-1
6,104,624,17.333,0.099,0.258,2,62,161,31,-1
9,98,882,10.889,0.302,0.712,2.03,266,628,131,-1
7,65,455,9.286,0.404,0.925,2.07,184,421,89,-1
7,28,196,4,0.306,0.847,1.58,60,166,38,-1
7,26,182,3.714,0.302,0.863,1.9,55,157,29,-1
5,2,10,0.4,0.7,0.7,7,7,7,1,1
6,59,354,9.833,0.237,0.881,1.38,84,312,61,-1
7,27,189,3.857,0.259,0.688,1.44,49,130,34,-1
7,22,154,3.143,0.097,0.403,1.36,15,62,11,-1
7,35,245,5,0.245,0.804,1.36,60,197,44,-1
8,85,680,10.625,0.238,0.687,1.46,162,467,111,-1
8,69,552,8.625,0.216,0.643,1.43,119,355,83,-1
5,13,65,2.6,0.292,0.892,1.46,19,58,13,-1
5,7,35,1.4,0.314,0.857,1.83,11,30,6,-1
17,110,1870,6.471,0.175,0.603,1.46,328,1128,224,-1
23,20,460,0.87,0.507,0.672,21.18,233,309,11,-1
22,20,440,0.909,0.28,0.57,5.35,123,251,23,-1
19,12,228,0.632,0.303,0.439,7.67,69,100,9,-1
14,18,252,1.286,0.298,0.655,5,75,165,15,-1
1,16,16,16,0.938,1,15,15,16,1,-1
11,60,660,5.455,0.271,0.85,1.97,179,561,91,-1
11,367,4037,33.364,0.221,0.77,1.64,891,3108,544,-1
13,348,4524,26.769,0.195,0.743,1.64,881,3363,537,-1
10,227,2270,22.7,0.225,0.97,1.64,510,2202,311,-1
1,235,235,235,0.923,1,27.13,217,235,8,-1
9,18,162,2,0.309,0.901,2.63,50,146,19,-1
11,357,3927,32.455,0.215,0.823,1.55,845,3232,546,-1
13,377,4901,29,0.178,0.746,1.59,872,3655,548,-1
2,19,38,9.5,0.184,0.553,3.5,7,21,2,-1
13,218,2834,16.769,0.216,0.737,1.78,612,2090,344,-1
1,17,17,17,1,1,17,17,17,1,-1
10,553,5530,55.3,0.797,0.884,21.3,4409,4890,207,-1
8,79,632,9.875,0.316,0.975,1.8,200,616,111,-1
9,311,2799,34.556,0.163,0.582,1.34,456,1629,340,-1
9,128,1152,14.222,0.219,0.745,1.44,252,858,175,-1
9,1,9,0.111,1,1,9,9,9,1,1
8,302,2416,37.75,0.211,0.73,1.43,510,1763,356,-1
6,13,78,2.167,0.231,0.487,3,18,38,6,-1
8,112,896,14,0.17,0.786,1.27,152,704,120,-1
7,75,525,10.714,0.156,0.758,1.28,82,398,64,-1
5,8,40,1.6,0.325,0.9,1.63,13,36,8,-1
8,183,1464,22.875,0.185,0.76,1.43,271,1112,190,-1
7,86,602,12.286,0.281,0.958,1.55,169,577,109,-1
8,90,720,11.25,0.207,0.738,1.54,149,531,97,-1
1,106,106,106,0.434,1,1.02,46,106,45,-1
1,288,288,288,0.424,1,1.02,122,288,120,-1
6,263,1578,43.833,0.124,0.66,1.11,196,1041,177,-1
6,106,636,17.667,0.129,0.835,1.14,82,531,72,-1
6,135,810,22.5,0.21,0.736,1.37,170,596,124,-1
7,135,945,19.286,0.202,0.732,1.43,191,692,134,-1
7,123,861,17.571,0.139,0.674,1.26,120,580,95,-1
7,346,2422,49.429,0.159,0.749,1.17,386,1813,329,-1
7,343,2401,49,0.213,0.772,1.45,512,1854,352,-1
7,346,2422,49.429,0.185,0.731,1.26,448,1771,355,-1
20,19,380,0.95,0.495,0.713,12.53,188,271,15,-1
20,18,360,0.9,0.489,0.583,19.56,176,210,9,-1
8,32,256,4,0.402,0.496,34.33,103,127,3,-1
10,10,100,1,0.56,0.91,4,56,91,14,-1
33,180,5940,5.455,0.236,0.611,1.68,1400,3627,835,-1
9,10,90,1.111,0.344,0.533,3.88,31,48,8,-1
10,67,670,6.7,0.291,0.588,2.27,195,394,86,-1
9,33,297,3.667,0.347,0.929,2.58,103,276,40,-1
9,7,63,0.778,0.349,0.603,3.67,22,38,6,-1
10,31,310,3.1,0.281,0.606,1.98,87,188,44,-1
7,9,63,1.286,0.444,0.825,3.11,28,52,9,-1
11,303,3333,27.545,0.151,0.2,7.49,502,666,67,-1
2,21,42,10.5,0.452,1,6.33,19,42,3,-1
10,1,10,0.1,1,1,10,10,10,1,1
11,11,121,1,0.438,0.868,4.08,53,105,13,-1
38,69,2622,1.816,0.476,0.839,4.27,1247,2201,292,-1
10,183,1830,18.3,0.267,0.682,1.67,488,1248,293,-1
10,170,1700,17,0.261,0.709,1.66,444,1206,268,-1
10,87,870,8.7,0.375,0.764,2.23,326,665,146,-1
10,47,470,4.7,0.481,0.991,2.97,226,466,76,-1
11,119,1309,10.818,0.268,0.678,1.72,351,887,204,-1
2,62,124,31,0.452,0.565,11.2,56,70,5,-1
7,41,287,5.857,0.213,0.801,1.36,61,230,45,-1
