9,78,702,8.667,0.464,0.89,3.33,326,625,98,-1
3,4,12,1.333,0.917,0.917,11,11,11,1,-1
11,20,220,1.818,0.564,0.918,8.86,124,202,14,-1
24,170,4080,7.083,0.924,0.997,15.9,3768,4068,237,-1
16,359,5744,22.438,0.376,0.652,5.41,2158,3747,399,-1
12,22,264,1.833,0.553,0.841,7.68,146,222,19,-1
25,203,5075,8.12,0.837,0.929,15.22,4246,4713,279,-1
11,19,209,1.727,0.579,0.957,7.56,121,200,16,-1
12,22,264,1.833,0.621,0.788,9.65,164,208,17,-1
23,198,4554,8.609,0.924,0.999,14.93,4210,4548,282,-1
16,337,5392,21.063,0.369,0.608,5.15,1992,3276,387,-1
12,22,264,1.833,0.538,0.852,8.35,142,225,17,-1
16,212,3392,13.25,0.376,0.693,5.75,1276,2349,222,-1
3,424,1272,141.33,0.537,0.557,136.6,683,709,5,-1
9,83,747,9.222,0.356,0.914,2.77,266,683,96,-1
11,71,781,6.455,0.666,0.937,6.19,520,732,84,-1
16,309,4944,19.313,0.382,0.549,5.38,1890,2713,351,-1
15,294,4410,19.6,0.395,0.651,5.28,1743,2872,330,-1
11,81,891,7.364,0.339,0.695,2.77,302,619,109,-1
11,302,3322,27.455,0.379,0.804,2.81,1260,2670,448,-1
82,314,25748,3.829,0.296,0.502,10.84,7618,12923,703,-1
11,2,22,0.182,0.636,0.636,14,14,14,1,1
12,216,2592,18,0.507,0.764,5.3,1315,1981,248,-1
16,356,5696,22.25,0.377,0.576,5.8,2150,3279,371,-1
12,22,264,1.833,0.568,0.837,7.5,150,221,20,-1
8,94,752,11.75,0.485,0.922,3.07,365,693,119,-1
11,378,4158,34.364,0.33,0.684,2.95,1371,2846,465,-1
9,150,1350,16.667,0.284,0.756,1.76,384,1020,218,-1
10,248,2480,24.8,0.356,0.729,2.6,883,1807,340,-1
8,48,384,6,0.354,0.901,1.68,136,346,81,-1
9,281,2529,31.222,0.272,0.856,1.73,687,2164,398,-1
10,238,2380,23.8,0.353,0.727,2.85,840,1730,295,-1
10,88,880,8.8,0.257,0.668,1.82,226,588,124,-1
7,13,91,1.857,0.67,0.89,7.63,61,81,8,-1
17,24,408,1.412,0.426,0.735,4.7,174,300,37,-1
9,159,1431,17.667,0.249,0.605,1.93,356,866,184,-1
6,217,1302,36.167,0.25,0.684,1.52,326,890,214,-1
7,243,1701,34.714,0.219,0.528,1.62,372,898,230,-1
9,125,1125,13.889,0.21,0.601,1.69,236,676,140,-1
8,76,608,9.5,0.232,0.51,1.88,141,310,75,-1
18,22,396,1.222,0.366,0.513,14.5,145,203,10,-1
18,158,2844,8.778,0.198,0.418,2.46,563,1190,229,-1
9,92,828,10.222,0.287,0.694,1.93,238,575,123,-1
6,48,288,8,0.316,0.965,1.57,91,278,58,-1
7,227,1589,32.429,0.217,0.509,1.6,345,809,215,-1
8,192,1536,24,0.207,0.579,1.57,318,889,203,-1
8,152,1216,19,0.27,0.623,2,328,757,164,-1
5,36,180,7.2,0.211,0.789,1.52,38,142,25,-1
5,46,230,9.2,0.174,0.804,1.43,40,185,28,-1
3,5,15,1.667,0.533,0.8,4,8,12,2,-1
6,21,126,3.5,0.198,0.444,1.67,25,56,15,1
8,208,1664,26,0.194,0.491,1.65,323,817,196,-1
10,189,1890,18.9,0.263,0.515,2.34,498,973,213,-1
8,231,1848,28.875,0.21,0.543,1.65,389,1003,236,-1
7,48,336,6.857,0.298,0.613,1.67,100,206,60,-1
7,211,1477,30.143,0.257,0.653,1.7,380,965,223,-1
5,107,535,21.4,0.247,0.91,1.43,132,487,92,-1
6,28,168,4.667,0.327,0.589,2.12,55,99,26,-1
7,133,931,19,0.211,0.559,1.75,196,520,112,-1
79,159,12561,2.013,0.319,0.368,51.4,4009,4623,78,-1
10,58,580,5.8,0.402,0.893,2.81,233,518,83,-1
9,225,2025,25,0.198,0.741,1.41,400,1501,283,-1
7,37,259,5.286,0.521,0.954,3.14,135,247,43,-1
9,184,1656,20.444,0.214,0.798,1.46,354,1322,242,-1
6,94,564,15.667,0.188,0.874,1.63,106,493,65,-1
5,94,470,18.8,0.183,0.798,1.62,86,375,53,-1
5,93,465,18.6,0.351,1,1.66,163,465,98,-1
5,95,475,19,0.255,0.787,1.73,121,374,70,-1
6,96,576,16,0.335,0.703,2.44,193,405,79,-1
6,96,576,16,0.309,0.644,2.44,178,371,73,-1
6,96,576,16,0.351,0.755,2.43,202,435,83,-1
16,24,384,1.5,0.411,0.872,4.51,158,335,35,-1
6,96,576,16,0.267,0.939,1.51,154,541,102,-1
6,96,576,16,0.302,0.795,2.2,174,458,79,-1
5,94,470,18.8,0.313,0.751,1.91,147,353,77,-1
6,95,570,15.833,0.256,0.768,1.78,146,438,82,-1
10,282,2820,28.2,0.191,0.701,1.43,540,1977,378,-1
7,97,679,13.857,0.211,0.791,1.51,143,537,95,-1
5,97,485,19.4,0.334,0.831,1.98,162,403,82,-1
6,94,564,15.667,0.326,0.862,2.02,184,486,91,-1
63,66,4158,1.048,0.491,0.591,44.37,2041,2458,46,1
63,79,4977,1.254,0.338,0.345,186.78,1681,1718,9,1
32,1,32,0.031,1,1,32,32,32,1,1
4,108,432,27,0.778,0.826,56,336,357,6,-1
9,9,81,1,0.321,0.395,13,26,32,2,-1
1,20,20,20,0.75,1,3,15,20,5,-1
7,31,217,4.429,0.382,0.811,1.84,83,176,45,-1
430,5,2150,0.012,0.216,0.221,46.5,465,475,10,1
9,151,1359,16.778,0.185,0.566,1.39,251,769,181,-1
10,88,880,8.8,0.248,0.49,2.16,218,431,101,-1
7,92,644,13.143,0.292,0.907,1.54,188,584,122,-1
10,1,10,0.1,0.9,1,9,9,10,1,1
8,75,600,9.375,0.228,0.662,1.37,137,397,100,-1
7,4,28,0.571,0.429,0.714,2.4,12,20,5,-1
1,42,42,42,0.405,1,1.06,17,42,16,-1
9,59,531,6.556,0.237,0.802,1.56,126,426,81,-1
7,164,1148,23.429,0.281,0.838,1.6,323,962,202,-1
7,31,217,4.429,0.336,0.834,1.52,73,181,48,-1
9,93,837,10.333,0.229,0.734,1.57,192,614,122,-1
1,63,63,63,0.952,1,20,60,63,3,-1
8,48,384,6,0.396,0.924,2.03,152,355,75,-1
1,95,95,95,0.379,1,1.03,36,95,35,-1
9,75,675,8.333,0.194,0.698,1.46,131,471,90,-1
1,76,76,76,0.961,1,36.5,73,76,2,-1
6,21,126,3.5,0.238,0.738,1.58,30,93,19,-1
7,62,434,8.857,0.272,0.963,1.46,118,418,81,-1
1,91,91,91,0.352,1,1.03,32,91,31,-1
6,39,234,6.5,0.226,0.705,1.66,53,165,32,-1
16,90,1440,5.625,0.197,0.77,1.39,283,1109,204,-1
8,117,936,14.625,0.201,0.698,1.45,188,653,130,-1
8,126,1008,15.75,0.209,0.573,1.45,211,578,146,-1
7,158,1106,22.571,0.211,0.552,1.6,233,610,146,-1
9,49,441,5.444,0.252,0.739,1.61,111,326,69,-1
7,118,826,16.857,0.386,0.869,2.26,319,718,141,-1
8,17,136,2.125,0.228,0.86,1.48,31,117,21,-1
7,6,42,0.857,0.286,0.857,1.71,12,36,7,-1
7,31,217,4.429,0.3,0.88,1.97,65,191,33,-1
6,7,42,1.167,0.452,1,2.38,19,42,8,-1
4,253,1012,63.25,0.129,0.66,1.41,131,668,93,-1
8,80,640,10,0.197,0.769,1.48,126,492,85,-1
8,180,1440,22.5,0.213,0.794,1.39,306,1143,220,-1
23,92,2116,4,0.145,0.532,1.44,306,1126,212,-1
7,26,182,3.714,0.302,0.863,1.9,55,157,29,-1
7,21,147,3,0.286,0.85,1.35,42,125,31,-1
5,6,30,1.2,0.233,1,1.4,7,30,5,-1
6,13,78,2.167,0.295,0.692,1.53,23,54,15,-1
5,19,95,3.8,0.316,0.916,1.5,30,87,20,-1
7,61,427,8.714,0.321,0.667,1.9,137,285,72,-1
5,15,75,3,0.093,0.347,1.4,7,26,5,-1
7,15,105,2.143,0.2,0.571,1.5,21,60,14,-1
7,14,98,2,0.357,0.939,1.84,35,92,19,-1
7,39,273,5.571,0.147,0.48,1.67,40,131,24,-1
7,17,119,2.429,0.319,0.933,1.41,38,111,27,-1
5,29,145,5.8,0.276,0.779,1.6,40,113,25,-1
7,28,196,4,0.27,0.75,1.36,53,147,39,-1
5,25,125,5,0.4,0.928,1.52,50,116,33,-1
5,7,35,1.4,0.314,0.857,1.83,11,30,6,-1
9,132,1188,14.667,0.189,0.588,1.54,225,698,146,-1
14,18,252,1.286,0.298,0.655,5,75,165,15,-1
1,16,16,16,0.938,1,15,15,16,1,-1
3,550,1650,183.33,0.329,0.375,27.15,543,619,20,-1
12,117,1404,9.75,0.2,0.714,1.6,281,1002,176,-1
1,69,69,69,0.667,1,4.18,46,69,11,-1
10,18,180,1.8,0.289,0.744,2.6,52,134,20,-1
11,22,242,2,0.281,0.669,1.94,68,162,35,-1
1,17,17,17,1,1,17,17,17,1,-1
1,206,206,206,0.99,1,204,204,206,1,-1
2,325,650,162.5,0.485,0.537,28.64,315,349,11,-1
13,218,2834,16.769,0.216,0.737,1.78,612,2090,344,-1
10,23,230,2.3,0.317,0.891,2.35,73,205,31,-1
1,199,199,199,0.945,1,37.6,188,199,5,-1
6,13,78,2.167,0.231,0.487,3,18,38,6,-1
9,321,2889,35.667,0.154,0.553,1.32,446,1597,339,-1
1,71,71,71,0.521,1,2.31,37,71,16,-1
7,86,602,12.286,0.281,0.958,1.55,169,577,109,-1
8,90,720,11.25,0.207,0.738,1.54,149,531,97,-1
1,106,106,106,0.434,1,1.02,46,106,45,-1
6,19,114,3.167,0.184,0.781,1.24,21,89,17,-1
7,42,294,6,0.143,0.714,1.27,42,210,33,-1
20,18,360,0.9,0.489,0.583,19.56,176,210,9,-1
20,16,320,0.8,0.5,0.572,26.67,160,183,6,-1
19,28,532,1.474,0.588,0.912,13.04,313,485,24,-1
1,8,8,8,1,1,8,8,8,1,-1
8,22,176,2.75,0.398,0.79,2.59,70,139,27,-1
8,41,328,5.125,0.265,0.616,2.35,87,202,37,-1
10,82,820,8.2,0.3,0.832,2.05,246,682,120,-1
9,38,342,4.222,0.211,0.561,2.25,72,192,32,-1
9,7,63,0.778,0.349,0.603,3.67,22,38,6,-1
11,5,55,0.455,0.655,0.727,12,36,40,3,-1
14,102,1428,7.286,0.356,0.709,2.96,509,1013,172,-1
10,10,100,1,0.57,0.91,3.17,57,91,18,-1
10,1,10,0.1,1,1,10,10,10,1,1
10,12,120,1.2,0.55,0.875,4.71,66,105,14,-1
11,11,121,1,0.438,0.868,4.08,53,105,13,-1
38,127,4826,3.342,0.464,0.87,3.41,2238,4199,657,-1
11,12,132,1.091,0.5,0.841,4.13,66,111,16,-1
11,11,121,1,0.455,0.818,5.5,55,99,10,-1
10,170,1700,17,0.261,0.709,1.66,444,1206,268,-1
10,11,110,1.1,0.491,0.845,4.5,54,93,12,-1
9,45,405,5,0.306,0.6,1.68,124,243,74,-1
11,12,132,1.091,0.5,0.818,4.13,66,108,16,-1
