14,320,4480,22.857,0.354,0.585,4.46,1584,2621,355,-1
10,17,170,1.7,0.535,0.853,7.58,91,145,12,-1
9,250,2250,27.778,0.366,0.768,2.6,823,1727,317,-1
24,170,4080,7.083,0.931,0.999,17.04,3799,4075,223,-1
7,57,399,8.143,0.414,0.797,2.7,165,318,61,-1
1,7,7,7,1,1,7,7,7,1,-1
1,63,63,63,0.587,1,2.31,37,63,16,-1
17,350,5950,20.588,0.363,0.577,5.22,2162,3433,414,-1
17,382,6494,22.471,0.363,0.567,5.46,2355,3680,431,-1
11,20,220,1.818,0.568,0.895,8.93,125,197,14,-1
47,1,47,0.021,1,1,47,47,47,1,1
10,155,1550,15.5,0.332,0.687,2.47,514,1065,208,-1
16,344,5504,21.5,0.385,0.662,5.2,2121,3643,408,-1
39,353,13767,9.051,0.557,0.608,16.89,7667,8370,454,-1
16,415,6640,25.938,0.389,0.675,5.17,2582,4480,499,-1
12,20,240,1.667,0.546,0.838,8.19,131,201,16,-1
11,195,2145,17.727,0.358,0.781,3,768,1676,256,-1
9,70,630,7.778,0.433,0.851,2.79,273,536,98,-1
11,22,242,2,0.649,0.847,8.72,157,205,18,-1
83,314,26062,3.783,0.282,0.619,8.77,7353,16139,838,1
9,155,1395,17.222,0.366,0.723,2.54,511,1008,201,-1
12,71,852,5.917,0.608,0.863,6.4,518,735,81,-1
17,96,1632,5.647,0.366,0.675,5.15,597,1101,116,-1
23,120,2760,5.217,0.942,1,17.44,2599,2760,149,-1
12,22,264,1.833,0.58,0.814,7.65,153,215,20,-1
10,256,2560,25.6,0.363,0.765,2.84,928,1959,327,-1
17,398,6766,23.412,0.32,0.608,5.3,2162,4117,408,-1
10,256,2560,25.6,0.371,0.779,2.95,951,1995,322,-1
16,399,6384,24.938,0.369,0.577,5.34,2357,3685,441,-1
16,382,6112,23.875,0.375,0.6,5.16,2292,3670,444,-1
11,22,242,2,0.603,0.81,8.59,146,196,17,-1
16,424,6784,26.5,0.371,0.719,5.16,2518,4879,488,-1
1,23,23,23,0.348,1,1.6,8,23,5,-1
16,376,6016,23.5,0.371,0.58,5.57,2232,3490,401,-1
11,19,209,1.727,0.598,0.947,7.35,125,198,17,-1
16,417,6672,26.063,0.381,0.652,5.29,2543,4349,481,-1
12,404,4848,33.667,0.334,0.674,2.82,1617,3267,573,-1
14,2,28,0.143,0.536,0.536,15,15,15,1,1
4,2,8,0.5,1,1,8,8,8,1,1
17,403,6851,23.706,0.349,0.521,5.43,2388,3568,440,-1
10,57,570,5.7,0.407,0.739,2.94,232,421,79,-1
16,410,6560,25.625,0.381,0.569,5.55,2497,3731,450,-1
6,57,342,9.5,0.453,0.906,2.46,155,310,63,-1
8,13,104,1.625,0.663,0.817,6.9,69,85,10,-1
7,13,91,1.857,0.791,0.978,6,72,89,12,-1
10,268,2680,26.8,0.494,0.754,6.02,1325,2022,220,-1
8,13,104,1.625,0.625,0.817,5.91,65,85,11,-1
8,170,1360,21.25,0.277,0.89,1.6,377,1210,236,-1
7,80,560,11.429,0.361,0.961,1.63,202,538,124,-1
59,84,4956,1.424,0.659,0.71,148.36,3264,3517,22,-1
9,168,1512,18.667,0.268,0.661,1.89,405,1000,214,-1
8,131,1048,16.375,0.246,0.796,1.46,258,834,177,-1
17,171,2907,10.059,0.208,0.422,2.42,606,1226,250,-1
4,18,72,4.5,0.181,0.778,6.5,13,56,2,-1
5,51,255,10.2,0.314,0.831,1.63,80,212,49,-1
8,242,1936,30.25,0.171,0.409,1.45,331,792,228,-1
8,113,904,14.125,0.21,0.759,1.41,190,686,135,-1
5,58,290,11.6,0.2,0.745,1.41,58,216,41,-1
17,24,408,1.412,0.4,0.838,4.79,163,342,34,-1
8,117,936,14.625,0.173,0.642,1.3,162,601,125,-1
7,239,1673,34.143,0.16,0.476,1.51,268,797,177,-1
4,25,100,6.25,0.28,0.71,1.33,28,71,21,-1
7,192,1344,27.429,0.136,0.385,1.36,183,518,135,-1
17,22,374,1.294,0.409,0.757,4.5,153,283,34,-1
18,24,432,1.333,0.454,0.75,5.76,196,324,34,-1
7,67,469,9.571,0.258,0.548,1.7,121,257,71,-1
23,249,5727,10.826,0.77,0.958,16.33,4409,5488,270,-1
8,210,1680,26.25,0.178,0.483,1.44,299,811,208,-1
4,44,176,11,0.267,0.614,1.81,47,108,26,-1
7,97,679,13.857,0.196,0.461,1.68,133,313,79,-1
7,213,1491,30.429,0.235,0.746,1.5,351,1112,234,-1
84,1,84,0.012,1,1,84,84,84,1,1
14,192,2688,13.714,0.234,0.589,2.28,628,1584,275,-1
9,44,396,4.889,0.341,0.677,2.55,135,268,53,-1
10,292,2920,29.2,0.203,0.649,1.5,594,1896,397,-1
4,93,372,23.25,0.312,0.763,1.66,116,284,70,-1
5,94,470,18.8,0.234,0.845,1.39,110,397,79,-1
12,167,2004,13.917,0.225,0.752,1.93,451,1507,234,-1
4,95,380,23.75,0.311,0.979,1.51,118,372,78,-1
5,96,480,19.2,0.342,0.738,2.13,164,354,77,-1
6,96,576,16,0.309,0.925,1.73,178,533,103,-1
13,239,3107,18.385,0.239,0.615,2.16,742,1912,343,-1
5,63,315,12.6,0.368,0.927,2,116,292,58,-1
5,96,480,19.2,0.404,0.817,2.77,194,392,70,-1
10,330,3300,33,0.225,0.771,1.44,744,2545,518,-1
10,319,3190,31.9,0.239,0.674,1.67,764,2149,458,-1
6,96,576,16,0.26,0.856,1.53,150,493,98,-1
6,97,582,16.167,0.235,0.703,1.71,137,409,80,-1
6,96,576,16,0.198,0.668,1.61,114,385,71,-1
6,96,576,16,0.262,0.842,1.51,151,485,100,-1
10,303,3030,30.3,0.179,0.669,1.32,543,2028,410,-1
5,96,480,19.2,0.323,0.838,1.78,155,402,87,-1
9,80,720,8.889,0.231,0.694,1.54,166,500,108,-1
11,32,352,2.909,0.264,0.5,3.1,93,176,30,-1
9,127,1143,14.111,0.213,0.679,1.58,243,776,154,-1
1,40,40,40,0.4,1,1.07,16,40,15,-1
8,120,960,15,0.25,0.748,1.66,240,718,145,-1
9,111,999,12.333,0.209,0.571,1.57,209,570,133,-1
8,129,1032,16.125,0.232,0.823,1.46,239,849,164,-1
7,56,392,8,0.143,0.401,1.56,56,157,36,-1
7,31,217,4.429,0.415,0.783,2.31,90,170,39,-1
9,98,882,10.889,0.285,0.645,2.06,251,569,122,-1
7,12,84,1.714,0.25,0.524,1.75,21,44,12,-1
8,69,552,8.625,0.261,0.879,1.47,144,485,98,-1
6,7,42,1.167,0.333,0.738,2.33,14,31,6,-1
5,20,100,4,0.17,0.48,1.55,17,48,11,-1
1,22,22,22,0.318,1,1.17,7,22,6,-1
1,47,47,47,0.34,1,1.14,16,47,14,-1
6,50,300,8.333,0.24,0.63,1.76,72,189,41,-1
7,59,413,8.429,0.242,0.685,1.79,100,283,56,-1
1,45,45,45,0.356,1,1.07,16,45,15,-1
5,280,1400,56,0.78,0.786,156,1092,1100,7,-1
67,296,19832,4.418,0.088,0.285,1.54,1748,5649,1134,-1
6,18,108,3,0.343,0.926,1.76,37,100,21,-1
6,15,90,2.5,0.244,0.733,2.2,22,66,10,-1
6,104,624,17.333,0.099,0.258,2,62,161,31,-1
7,65,455,9.286,0.404,0.925,2.07,184,421,89,-1
5,28,140,5.6,0.307,0.821,1.39,43,115,31,-1
5,2,10,0.4,0.7,0.7,7,7,7,1,1
7,18,126,2.571,0.262,0.873,1.94,33,110,17,-1
6,45,270,7.5,0.422,0.881,1.73,114,238,66,-1
71,34,2414,0.479,0.094,0.273,1.91,227,659,119,-1
5,11,55,2.2,0.309,0.836,1.7,17,46,10,-1
5,24,120,4.8,0.342,0.808,1.32,41,97,31,-1
8,42,336,5.25,0.259,0.756,1.74,87,254,50,-1
5,13,65,2.6,0.292,0.892,1.46,19,58,13,-1
7,108,756,15.429,0.362,0.807,2.11,274,610,130,-1
7,34,238,4.857,0.273,0.761,1.48,65,181,44,-1
17,110,1870,6.471,0.175,0.603,1.46,328,1128,224,-1
11,427,4697,38.818,0.566,0.57,189.79,2657,2676,14,-1
23,20,460,0.87,0.507,0.672,21.18,233,309,11,-1
38,227,8626,5.974,0.304,0.648,7.09,2623,5593,370,-1
1,283,283,283,0.993,1,140.5,281,283,2,-1
14,370,5180,26.429,0.175,0.648,1.64,907,3357,554,-1
12,302,3624,25.167,0.199,0.795,1.68,721,2880,429,-1
10,17,170,1.7,0.224,0.729,2.38,38,124,16,-1
10,23,230,2.3,0.261,0.787,1.76,60,181,34,-1
1,58,58,58,0.845,1,9.8,49,58,5,-1
1,12,12,12,0.667,1,4,8,12,2,-1
13,311,4043,23.923,0.216,0.759,1.63,873,3069,537,-1
10,18,180,1.8,0.294,0.872,2.3,53,157,23,-1
10,23,230,2.3,0.313,0.891,2.4,72,205,30,-1
1,85,85,85,0.882,1,12.5,75,85,6,-1
13,423,5499,32.538,0.188,0.762,1.64,1034,4191,632,-1
9,18,162,2,0.309,0.901,2.63,50,146,19,-1
11,23,253,2.091,0.265,0.735,2.09,67,186,32,-1
3,544,1632,181.33,0.326,0.406,16.12,532,662,33,-1
10,20,200,2,0.275,0.91,1.9,55,182,29,-1
8,109,872,13.625,0.271,0.864,1.83,236,753,129,-1
8,65,520,8.125,0.302,0.908,1.74,157,472,90,-1
9,1,9,0.111,1,1,9,9,9,1,1
8,42,336,5.25,0.271,0.813,1.54,91,273,59,-1
7,178,1246,25.429,0.242,0.795,1.41,301,990,213,-1
7,85,595,12.143,0.192,0.869,1.3,114,517,88,-1
7,92,644,13.143,0.309,0.896,1.88,199,577,106,-1
7,60,420,8.571,0.286,0.886,1.5,120,372,80,-1
1,288,288,288,0.424,1,1.02,122,288,120,-1
7,135,945,19.286,0.114,0.528,1.09,108,499,99,-1
8,340,2720,42.5,0.183,0.736,1.41,499,2002,355,-1
8,346,2768,43.25,0.166,0.66,1.35,459,1828,339,-1
8,342,2736,42.75,0.163,0.622,1.4,445,1702,317,-1
20,19,380,0.95,0.495,0.713,12.53,188,271,15,-1
20,30,600,1.5,0.433,0.597,13.68,260,358,19,-1
8,21,168,2.625,0.482,0.827,13.5,81,139,6,-1
8,32,256,4,0.402,0.496,34.33,103,127,3,-1
8,28,224,3.5,0.438,0.496,19.6,98,111,5,-1
17,341,5797,20.059,0.935,0.998,36.38,5420,5784,149,-1
7,10,70,1.429,0.3,0.743,3.5,21,52,6,-1
10,10,100,1,0.56,0.91,4,56,91,14,-1
1,138,138,138,1,1,138,138,138,1,-1
10,67,670,6.7,0.291,0.588,2.27,195,394,86,-1
8,155,1240,19.375,0.366,0.964,1.64,454,1195,276,-1
7,1,7,0.143,1,1,7,7,7,1,1
2,21,42,10.5,0.452,1,6.33,19,42,3,-1
11,90,990,8.182,0.385,0.882,2.41,381,873,158,-1
11,104,1144,9.455,0.394,0.824,2.97,451,943,152,-1
38,96,3648,2.526,0.431,0.836,3.29,1574,3051,478,-1
14,141,1974,10.071,0.278,0.67,2.29,549,1323,240,-1
7,1,7,0.143,1,1,7,7,7,1,1
2,62,124,31,0.452,0.565,11.2,56,70,5,-1
11,147,1617,13.364,0.257,0.761,1.58,416,1230,264,-1
1,20,20,20,0.85,1,8.5,17,20,2,-1
6,95,570,15.833,0.3,0.911,1.64,171,519,104,-1
