8,82,656,10.25,0.412,0.803,2.78,270,527,97,-1
16,344,5504,21.5,0.385,0.662,5.2,2121,3643,408,-1
9,78,702,8.667,0.464,0.89,3.33,326,625,98,-1
16,205,3280,12.813,0.401,0.799,5.36,1314,2622,245,-1
15,222,3330,14.8,0.414,0.728,5.34,1378,2425,258,-1
7,80,560,11.429,0.5,0.848,3.54,280,475,79,-1
12,71,852,5.917,0.608,0.863,6.4,518,735,81,-1
15,356,5340,23.733,0.406,0.626,5.29,2167,3342,410,-1
12,22,264,1.833,0.621,0.788,9.65,164,208,17,-1
17,96,1632,5.647,0.366,0.675,5.15,597,1101,116,-1
10,256,2560,25.6,0.363,0.765,2.84,928,1959,327,-1
23,137,3151,5.957,0.855,0.934,16.64,2695,2943,162,-1
12,20,240,1.667,0.525,0.854,9,126,205,14,-1
16,309,4944,19.313,0.382,0.549,5.38,1890,2713,351,-1
11,22,242,2,0.579,0.806,7.78,140,195,18,-1
12,22,264,1.833,0.542,0.784,8.94,143,207,16,-1
16,405,6480,25.313,0.382,0.596,5.3,2476,3863,467,-1
3,4,12,1.333,0.833,0.917,10,10,11,1,-1
9,82,738,9.111,0.306,0.695,2.86,226,513,79,-1
23,125,2875,5.435,0.953,1,20.75,2739,2875,132,-1
16,376,6016,23.5,0.371,0.58,5.57,2232,3490,401,-1
3,4,12,1.333,1,1,12,12,12,1,-1
5,2,10,0.4,0.9,0.9,9,9,9,1,1
12,216,2592,18,0.507,0.764,5.3,1315,1981,248,-1
16,439,7024,27.438,0.384,0.724,5.09,2696,5084,530,-1
77,271,20867,3.519,0.478,0.744,11.28,9981,15523,885,-1
8,157,1256,19.625,0.446,0.987,2.55,560,1240,220,-1
9,232,2088,25.778,0.274,0.782,1.76,573,1633,326,-1
8,13,104,1.625,0.635,0.788,8.25,66,82,8,-1
10,269,2690,26.9,0.306,0.496,5.15,824,1335,160,-1
10,88,880,8.8,0.257,0.668,1.82,226,588,124,-1
10,279,2790,27.9,0.377,0.687,2.7,1052,1916,389,-1
8,162,1296,20.25,0.204,0.412,3.12,265,534,85,-1
8,109,872,13.625,0.447,0.959,2.47,390,836,158,-1
8,184,1472,23,0.237,0.777,1.64,349,1144,213,-1
7,5,35,0.714,0.829,0.829,29,29,29,1,-1
59,84,4956,1.424,0.659,0.71,148.36,3264,3517,22,-1
9,159,1431,17.667,0.249,0.605,1.93,356,866,184,-1
8,131,1048,16.375,0.246,0.796,1.46,258,834,177,-1
7,219,1533,31.286,0.195,0.617,1.44,299,946,207,-1
7,110,770,15.714,0.21,0.627,1.38,162,483,117,-1
8,109,872,13.625,0.219,0.595,1.61,191,519,119,-1
7,231,1617,33,0.26,0.64,1.71,420,1035,246,-1
18,22,396,1.222,0.366,0.513,14.5,145,203,10,-1
17,24,408,1.412,0.426,0.792,4.46,174,323,39,-1
6,48,288,8,0.316,0.965,1.57,91,278,58,-1
17,11,187,0.647,0.326,0.433,10.17,61,81,6,-1
5,69,345,13.8,0.249,0.632,1.51,86,218,57,-1
5,46,230,9.2,0.174,0.804,1.43,40,185,28,-1
5,177,885,35.4,0.226,0.498,1.71,200,441,117,-1
6,104,624,17.333,0.234,0.862,1.32,146,538,111,-1
7,192,1344,27.429,0.136,0.385,1.36,183,518,135,-1
8,208,1664,26,0.194,0.491,1.65,323,817,196,-1
17,22,374,1.294,0.409,0.757,4.5,153,283,34,-1
8,242,1936,30.25,0.232,0.611,1.72,450,1183,262,-1
7,223,1561,31.857,0.205,0.664,1.4,320,1036,229,-1
9,169,1521,18.778,0.26,0.619,1.82,396,942,217,-1
4,44,176,11,0.267,0.614,1.81,47,108,26,-1
7,97,679,13.857,0.196,0.461,1.68,133,313,79,-1
17,34,578,2,0.123,0.156,17.75,71,90,4,-1
7,133,931,19,0.211,0.559,1.75,196,520,112,-1
79,159,12561,2.013,0.319,0.368,51.4,4009,4623,78,-1
17,24,408,1.412,0.36,0.708,5.88,147,289,25,-1
6,94,564,15.667,0.184,0.934,1.32,104,527,79,-1
6,94,564,15.667,0.188,0.874,1.63,106,493,65,-1
12,167,2004,13.917,0.225,0.752,1.93,451,1507,234,-1
7,61,427,8.714,0.241,0.794,1.47,103,339,70,-1
5,93,465,18.6,0.351,1,1.66,163,465,98,-1
1,18,18,18,0.389,1,3.5,7,18,2,-1
6,97,582,16.167,0.232,0.852,1.55,135,496,87,-1
6,96,576,16,0.309,0.925,1.73,178,533,103,-1
13,239,3107,18.385,0.239,0.615,2.16,742,1912,343,-1
7,56,392,8,0.329,0.791,1.65,129,310,78,-1
6,96,576,16,0.309,0.644,2.44,178,371,73,-1
5,82,410,16.4,0.361,0.802,2.11,148,329,70,-1
7,19,133,2.714,0.286,0.632,1.65,38,84,23,-1
6,95,570,15.833,0.256,0.768,1.78,146,438,82,-1
6,96,576,16,0.234,0.668,2.01,135,385,67,-1
7,97,679,13.857,0.211,0.791,1.51,143,537,95,-1
12,91,1092,7.583,0.281,0.59,2.46,307,644,125,-1
5,97,485,19.4,0.334,0.831,1.98,162,403,82,-1
6,97,582,16.167,0.299,0.701,1.85,174,408,94,-1
13,242,3146,18.615,0.231,0.614,2.33,726,1932,312,-1
10,284,2840,28.4,0.202,0.709,1.43,575,2013,402,-1
4,69,276,17.25,0.377,0.96,1.82,104,265,57,-1
9,80,720,8.889,0.231,0.694,1.54,166,500,108,-1
5,96,480,19.2,0.329,0.717,2.14,158,344,74,-1
6,96,576,16,0.318,0.575,3,183,331,61,-1
63,79,4977,1.254,0.338,0.345,186.78,1681,1718,9,1
11,32,352,2.909,0.264,0.5,3.1,93,176,30,-1
1,20,20,20,0.75,1,3,15,20,5,-1
11,252,2772,22.909,0.092,0.095,63.75,255,262,4,-1
9,38,342,4.222,0.377,0.731,2.74,129,250,47,-1
430,5,2150,0.012,0.216,0.221,46.5,465,475,10,1
10,88,880,8.8,0.248,0.49,2.16,218,431,101,-1
9,160,1440,17.778,0.215,0.8,1.58,310,1152,196,-1
7,92,644,13.143,0.292,0.907,1.54,188,584,122,-1
1,41,41,41,0.39,1,1.07,16,41,15,-1
8,120,960,15,0.25,0.748,1.66,240,718,145,-1
7,125,875,17.857,0.29,0.735,1.59,254,643,160,-1
7,164,1148,23.429,0.281,0.838,1.6,323,962,202,-1
1,40,40,40,0.4,1,1.07,16,40,15,-1
7,12,84,1.714,0.226,0.607,2.38,19,51,8,-1
7,38,266,5.429,0.41,0.91,1.82,109,242,60,-1
9,98,882,10.889,0.285,0.645,2.06,251,569,122,-1
6,7,42,1.167,0.333,0.738,2.33,14,31,6,-1
5,20,100,4,0.17,0.48,1.55,17,48,11,-1
1,29,29,29,0.31,1,1.13,9,29,8,-1
7,17,119,2.429,0.16,0.739,1.73,19,88,11,-1
6,9,54,1.5,0.296,0.796,2,16,43,8,-1
1,22,22,22,0.318,1,1.17,7,22,6,-1
1,77,77,77,0.325,1,1.04,25,77,24,-1
1,45,45,45,0.356,1,1.07,16,45,15,-1
7,2,14,0.286,0.643,0.714,9,9,10,1,1
5,280,1400,56,0.78,0.786,156,1092,1100,7,-1
9,55,495,6.111,0.275,0.661,1.92,136,327,71,-1
6,104,624,17.333,0.099,0.258,2,62,161,31,-1
5,16,80,3.2,0.25,0.938,2,20,75,10,-1
5,42,210,8.4,0.257,0.838,1.46,54,176,37,-1
5,6,30,1.2,0.4,0.867,2,12,26,6,-1
6,12,72,2,0.319,1,1.53,23,72,15,-1
7,14,98,2,0.357,0.939,1.84,35,92,19,-1
7,39,273,5.571,0.147,0.48,1.67,40,131,24,-1
7,40,280,5.714,0.25,0.832,1.59,70,233,44,-1
9,46,414,5.111,0.297,0.833,1.66,123,345,74,-1
6,8,48,1.333,0.417,1,2.86,20,48,7,-1
7,28,196,4,0.27,0.75,1.36,53,147,39,-1
5,25,125,5,0.4,0.928,1.52,50,116,33,-1
5,110,550,22,0.547,0.556,100.33,301,306,3,-1
36,186,6696,5.167,0.318,0.654,7.28,2126,4382,292,-1
11,60,660,5.455,0.271,0.85,1.97,179,561,91,-1
10,227,2270,22.7,0.225,0.97,1.64,510,2202,311,-1
11,22,242,2,0.281,0.669,1.94,68,162,35,-1
10,23,230,2.3,0.313,0.891,2.4,72,205,30,-1
13,423,5499,32.538,0.188,0.762,1.64,1034,4191,632,-1
12,274,3288,22.833,0.208,0.817,1.65,685,2687,416,-1
10,20,200,2,0.29,0.795,2.52,58,159,23,-1
14,348,4872,24.857,0.169,0.676,1.56,822,3293,526,-1
13,218,2834,16.769,0.216,0.737,1.78,612,2090,344,-1
12,207,2484,17.25,0.2,0.699,1.7,496,1736,292,-1
10,20,200,2,0.275,0.91,1.9,55,182,29,-1
1,17,17,17,1,1,17,17,17,1,-1
1,277,277,277,0.993,1,137.5,275,277,2,-1
5,5,25,1,0.72,0.72,18,18,18,1,-1
9,137,1233,15.222,0.235,0.693,1.7,290,854,171,-1
8,319,2552,39.875,0.174,0.692,1.26,445,1765,353,-1
8,59,472,7.375,0.186,0.672,1.49,88,317,59,-1
7,41,287,5.857,0.261,0.885,1.32,75,254,57,-1
118,105,12390,0.89,0.052,0.105,3.33,642,1296,193,1
11,48,528,4.364,0.237,0.39,7.35,125,206,17,1
5,8,40,1.6,0.325,0.9,1.63,13,36,8,-1
7,86,602,12.286,0.281,0.958,1.55,169,577,109,-1
6,135,810,22.5,0.21,0.736,1.37,170,596,124,-1
6,19,114,3.167,0.184,0.781,1.24,21,89,17,-1
20,18,360,0.9,0.489,0.583,19.56,176,210,9,-1
20,16,320,0.8,0.5,0.572,26.67,160,183,6,-1
20,32,640,1.6,0.43,0.555,21.15,275,355,13,-1
28,82,2296,2.929,0.271,0.39,8.9,623,895,70,-1
28,45,1260,1.607,0.368,0.54,7.86,464,680,59,-1
1,10,10,10,1,1,10,10,10,1,-1
17,342,5814,20.118,0.916,0.996,30.27,5328,5790,176,-1
10,67,670,6.7,0.291,0.588,2.27,195,394,86,-1
9,29,261,3.222,0.31,0.686,2.13,81,179,38,-1
8,155,1240,19.375,0.366,0.964,1.64,454,1195,276,-1
10,36,360,3.6,0.356,0.672,2.33,128,242,55,-1
7,9,63,1.286,0.444,0.825,3.11,28,52,9,-1
18,342,6156,19,0.847,0.897,43.48,5217,5522,120,-1
11,303,3333,27.545,0.183,0.268,4.97,611,892,123,-1
11,11,121,1,0.455,0.876,4.23,55,106,13,-1
14,98,1372,7,0.308,0.768,2.43,422,1054,174,-1
10,12,120,1.2,0.55,0.875,4.71,66,105,14,-1
14,84,1176,6,0.261,0.623,2.31,307,733,133,-1
10,41,410,4.1,0.463,0.968,2.79,190,397,68,-1
11,12,132,1.091,0.432,0.674,4.38,57,89,13,-1
38,127,4826,3.342,0.464,0.87,3.41,2238,4199,657,-1
38,96,3648,2.526,0.431,0.836,3.29,1574,3051,478,-1
38,69,2622,1.816,0.476,0.839,4.27,1247,2201,292,-1
36,5,180,0.139,0.656,0.817,7.87,118,147,15,-1
11,11,121,1,0.455,0.818,5.5,55,99,10,-1
1,14,14,14,1,1,14,14,14,1,-1
11,12,132,1.091,0.492,0.75,4.33,65,99,15,-1
10,165,1650,16.5,0.258,0.695,1.65,426,1147,258,-1
11,193,2123,17.545,0.243,0.683,1.59,516,1451,325,-1
7,4,28,0.571,0.714,0.929,10,20,26,2,-1
