16,389,6224,24.313,0.364,0.569,5.35,2268,3544,424,-1
16,393,6288,24.563,0.341,0.653,5.13,2145,4103,418,-1
23,137,3151,5.957,0.855,0.934,16.64,2695,2943,162,-1
12,20,240,1.667,0.525,0.854,9,126,205,14,-1
12,69,828,5.75,0.332,0.626,2.81,275,518,98,-1
11,20,220,1.818,0.577,0.882,8.47,127,194,15,-1
11,87,957,7.909,0.319,0.628,2.65,305,601,115,-1
15,356,5340,23.733,0.398,0.738,5.32,2127,3940,400,-1
12,22,264,1.833,0.542,0.784,8.94,143,207,16,-1
16,405,6480,25.313,0.382,0.596,5.3,2476,3863,467,-1
3,4,12,1.333,0.833,0.917,10,10,11,1,-1
187,141,26367,0.754,0.415,0.884,4.69,10947,23301,2333,1
9,82,738,9.111,0.306,0.695,2.86,226,513,79,-1
1,14,14,14,0.5,1,2.33,7,14,3,-1
1,45,45,45,0.244,1,1.38,11,45,8,-1
15,268,4020,17.867,0.413,0.731,5.1,1661,2940,326,-1
11,94,1034,8.545,0.38,0.677,3.12,393,700,126,-1
11,436,4796,39.636,0.336,0.755,2.86,1612,3623,564,-1
11,22,242,2,0.603,0.888,8.59,146,215,17,-1
8,64,512,8,0.541,0.947,3.85,277,485,72,-1
9,268,2412,29.778,0.465,0.694,6.3,1122,1675,178,-1
9,232,2088,25.778,0.274,0.782,1.76,573,1633,326,-1
8,13,104,1.625,0.683,0.817,7.1,71,85,10,-1
7,19,133,2.714,0.662,0.925,4.89,88,123,18,-1
10,398,3980,39.8,0.342,0.745,2.44,1361,2965,557,-1
10,268,2680,26.8,0.395,0.59,5.88,1058,1581,180,-1
4,17,68,4.25,0.191,0.647,1.86,13,44,7,-1
11,63,693,5.727,0.413,0.804,3.08,286,557,93,-1
11,30,330,2.727,0.467,0.824,4.16,154,272,37,-1
24,510,12240,21.25,0.846,0.927,38.65,10359,11341,268,-1
7,219,1533,31.286,0.195,0.617,1.44,299,946,207,-1
7,110,770,15.714,0.21,0.627,1.38,162,483,117,-1
17,21,357,1.235,0.373,0.613,16.63,133,219,8,-1
9,73,657,8.111,0.298,0.627,2.55,196,412,77,-1
5,27,135,5.4,0.296,0.496,3.08,40,67,13,-1
8,231,1848,28.875,0.228,0.569,1.64,421,1052,257,-1
5,70,350,14,0.18,0.417,1.4,63,146,45,-1
5,203,1015,40.6,0.239,0.859,1.3,243,872,187,-1
7,243,1701,34.714,0.198,0.48,1.48,336,817,227,-1
17,11,187,0.647,0.326,0.433,10.17,61,81,6,-1
17,11,187,0.647,0.417,0.647,9.75,78,121,8,-1
10,141,1410,14.1,0.236,0.645,2.25,333,910,148,-1
8,229,1832,28.625,0.168,0.484,1.57,308,887,196,-1
7,145,1015,20.714,0.207,0.658,1.5,210,668,140,-1
7,91,637,13,0.163,0.535,1.46,104,341,71,-1
5,177,885,35.4,0.226,0.498,1.71,200,441,117,-1
7,110,770,15.714,0.174,0.447,1.25,134,344,107,-1
6,47,282,7.833,0.177,0.45,1.61,50,127,31,-1
6,104,624,17.333,0.234,0.862,1.32,146,538,111,-1
4,31,124,7.75,0.419,0.944,1.58,52,117,33,-1
5,92,460,18.4,0.287,0.604,1.38,132,278,96,-1
7,111,777,15.857,0.254,0.883,1.5,197,686,131,-1
18,185,3330,10.278,0.163,0.358,2.39,544,1193,228,-1
6,60,360,10,0.292,0.822,1.57,105,296,67,-1
5,17,85,3.4,0.376,0.741,2.91,32,63,11,-1
17,23,391,1.353,0.373,0.621,10.43,146,243,14,-1
9,169,1521,18.778,0.26,0.619,1.82,396,942,217,-1
17,34,578,2,0.123,0.156,17.75,71,90,4,-1
7,72,504,10.286,0.236,0.651,1.7,119,328,70,-1
77,245,18865,3.182,0.445,0.523,32.67,8396,9871,257,-1
74,183,13542,2.473,0.544,0.612,127,7366,8289,58,-1
3,541,1623,180.33,0.71,0.747,88.62,1152,1213,13,-1
9,58,522,6.444,0.351,0.669,2.29,183,349,80,-1
13,323,4199,24.846,0.256,0.557,2.4,1076,2340,449,-1
17,24,408,1.412,0.36,0.708,5.88,147,289,25,-1
10,330,3300,33,0.207,0.671,1.61,684,2215,425,-1
9,33,297,3.667,0.34,0.677,2.53,101,201,40,-1
7,50,350,7.143,0.266,0.74,1.45,93,259,64,-1
117,1,117,0.009,1,1,117,117,117,1,1
13,284,3692,21.846,0.205,0.553,1.87,758,2040,405,-1
7,61,427,8.714,0.241,0.794,1.47,103,339,70,-1
1,18,18,18,0.389,1,3.5,7,18,2,-1
10,323,3230,32.3,0.198,0.676,1.38,641,2183,465,-1
10,293,2930,29.3,0.207,0.596,1.53,606,1746,397,-1
6,96,576,16,0.259,0.74,1.69,149,426,88,-1
6,96,576,16,0.319,0.703,2.3,184,405,80,-1
7,56,392,8,0.329,0.791,1.65,129,310,78,-1
6,95,570,15.833,0.274,0.784,1.97,156,447,79,-1
9,285,2565,31.667,0.338,0.765,2.42,866,1961,358,-1
9,305,2745,33.889,0.191,0.73,1.4,525,2003,375,-1
7,19,133,2.714,0.286,0.632,1.65,38,84,23,-1
6,97,582,16.167,0.282,0.794,1.84,164,462,89,-1
7,140,980,20,0.253,0.886,1.49,248,868,167,-1
6,96,576,16,0.217,0.797,1.45,125,459,86,-1
6,96,576,16,0.318,0.575,3,183,331,61,-1
4,96,384,24,0.479,0.878,2.56,184,337,72,-1
37,1,37,0.027,1,1,37,37,37,1,1
6,39,234,6.5,0.342,0.936,2.05,80,219,39,-1
160,286,45760,1.788,0.201,0.226,55.42,9199,10347,166,1
65,50,3250,0.769,0.454,0.487,245.83,1475,1582,6,1
9,18,162,2,0.395,0.759,2.78,64,123,23,-1
11,57,627,5.182,0.343,0.678,2.95,215,425,73,-1
8,1,8,0.125,1,1,8,8,8,1,1
7,59,413,8.429,0.462,1,2.33,191,413,82,-1
1,35,35,35,0.429,1,1.07,15,35,14,-1
9,211,1899,23.444,0.219,0.707,1.48,416,1343,282,-1
7,12,84,1.714,0.226,0.607,2.38,19,51,8,-1
1,33,33,33,0.364,1,1.09,12,33,11,-1
7,38,266,5.429,0.41,0.91,1.82,109,242,60,-1
8,20,160,2.5,0.263,0.613,2,42,98,21,-1
2,47,94,23.5,0.17,0.511,1.14,16,48,14,-1
1,77,77,77,0.325,1,1.04,25,77,24,-1
5,12,60,2.4,0.2,0.467,1.71,12,28,7,-1
7,2,14,0.286,0.643,0.714,9,9,10,1,1
6,20,120,3.333,0.317,0.983,1.52,38,118,25,-1
7,34,238,4.857,0.223,0.916,1.33,53,218,40,-1
7,34,238,4.857,0.252,1,1.43,60,238,42,-1
7,65,455,9.286,0.407,0.895,2.18,185,407,85,-1
9,98,882,10.889,0.302,0.712,2.03,266,628,131,-1
10,285,2850,28.5,0.175,0.598,1.58,499,1703,315,-1
105,2,210,0.019,0.529,0.533,111,111,112,1,1
7,27,189,3.857,0.259,0.688,1.44,49,130,34,-1
7,22,154,3.143,0.097,0.403,1.36,15,62,11,-1
8,37,296,4.625,0.264,0.676,1.86,78,200,42,-1
8,69,552,8.625,0.216,0.643,1.43,119,355,83,-1
7,40,280,5.714,0.25,0.832,1.59,70,233,44,-1
7,15,105,2.143,0.181,0.61,2.71,19,64,7,-1
6,8,48,1.333,0.417,1,2.86,20,48,7,-1
5,6,30,1.2,0.433,1,1.63,13,30,8,-1
5,18,90,3.6,0.322,1,1.45,29,90,20,-1
11,552,6072,50.182,0.816,0.816,4955,4955,4955,1,-1
6,7,42,1.167,0.714,0.857,30,30,36,1,-1
19,12,228,0.632,0.303,0.439,7.67,69,100,9,-1
16,112,1792,7,0.305,0.879,2.72,546,1576,201,-1
11,60,660,5.455,0.271,0.85,1.97,179,561,91,-1
14,412,5768,29.429,0.179,0.671,1.59,1032,3869,651,-1
13,348,4524,26.769,0.195,0.743,1.64,881,3363,537,-1
3,550,1650,183.33,0.339,0.401,15.11,559,662,37,-1
10,94,940,9.4,0.286,1,1.78,269,940,151,-1
14,409,5726,29.214,0.172,0.578,1.79,984,3307,551,-1
13,377,4901,29,0.178,0.746,1.59,872,3655,548,-1
10,20,200,2,0.29,0.795,2.52,58,159,23,-1
14,348,4872,24.857,0.169,0.676,1.56,822,3293,526,-1
12,245,2940,20.417,0.204,0.797,1.7,599,2342,353,-1
1,8,8,8,1,1,8,8,8,1,-1
8,79,632,9.875,0.316,0.975,1.8,200,616,111,-1
7,57,399,8.143,0.321,0.952,1.47,128,380,87,-1
7,18,126,2.571,0.167,0.437,2.63,21,55,8,-1
9,137,1233,15.222,0.235,0.693,1.7,290,854,171,-1
9,311,2799,34.556,0.163,0.582,1.34,456,1629,340,-1
9,299,2691,33.222,0.226,0.705,1.58,607,1896,385,-1
9,128,1152,14.222,0.219,0.745,1.44,252,858,175,-1
8,59,472,7.375,0.186,0.672,1.49,88,317,59,-1
2,52,104,26,0.231,0.529,1.5,24,55,16,-1
158,167,26386,1.057,0.16,0.276,8.24,4213,7279,511,1
8,302,2416,37.75,0.211,0.73,1.43,510,1763,356,-1
8,309,2472,38.625,0.186,0.644,1.41,459,1593,325,-1
8,108,864,13.5,0.196,0.686,1.34,169,593,126,-1
7,35,245,5,0.188,0.849,1.21,46,208,38,-1
9,134,1206,14.889,0.216,0.68,1.65,260,820,158,-1
7,65,455,9.286,0.215,0.798,1.38,98,363,71,-1
7,74,518,10.571,0.16,0.83,1.12,83,430,74,-1
8,346,2768,43.25,0.144,0.581,1.31,398,1607,304,-1
7,343,2401,49,0.213,0.772,1.45,512,1854,352,-1
5,12,60,2.4,0.2,0.583,2,12,35,6,-1
4,10,40,2.5,0.3,0.65,3,12,26,4,-1
28,45,1260,1.607,0.368,0.54,7.86,464,680,59,-1
1,95,95,95,1,1,95,95,95,1,-1
6,4,24,0.667,0.417,0.5,5,10,12,2,-1
9,33,297,3.667,0.347,0.929,2.58,103,276,40,-1
9,29,261,3.222,0.31,0.686,2.13,81,179,38,-1
12,115,1380,9.583,0.256,0.572,1.74,353,790,203,-1
18,342,6156,19,0.847,0.897,43.48,5217,5522,120,-1
12,28,336,2.333,0.265,0.592,3.07,89,199,29,-1
11,10,110,0.909,0.436,0.927,4.36,48,102,11,-1
2,22,44,11,0.477,1,21,21,44,1,-1
8,1,8,0.125,1,1,8,8,8,1,1
11,64,704,5.818,0.395,0.558,3.35,278,393,83,-1
10,21,210,2.1,0.457,0.933,2.91,96,196,33,-1
38,69,2622,1.816,0.476,0.839,4.27,1247,2201,292,-1
8,231,1848,28.875,0.872,0.882,179,1611,1630,9,-1
1,70,70,70,1,1,70,70,70,1,-1
9,151,1359,16.778,0.257,0.941,1.48,349,1279,236,-1
11,156,1716,14.182,0.224,0.71,1.52,385,1219,253,-1
10,115,1150,11.5,0.24,0.758,1.48,276,872,187,-1
8,26,208,3.25,0.293,0.596,2.03,61,124,30,-1
9,57,513,6.333,0.285,0.91,1.39,146,467,105,-1
22,208,4576,9.455,0.203,0.555,1.59,928,2539,585,-1
10,47,470,4.7,0.481,0.991,2.97,226,466,76,-1
1,131,131,131,0.977,1,64,128,131,2,-1
11,119,1309,10.818,0.268,0.678,1.72,351,887,204,-1
