12,23,276,1.917,0.576,0.826,7.57,159,228,21,-1
16,367,5872,22.938,0.385,0.575,5.29,2258,3377,427,-1
11,24,264,2.182,0.53,0.727,10,140,192,14,-1
24,120,2880,5,0.927,0.972,21.36,2670,2800,125,-1
9,78,702,8.667,0.464,0.89,3.33,326,625,98,-1
31,322,9982,10.387,0.689,0.753,16.87,6881,7519,408,-1
16,391,6256,24.438,0.401,0.674,5.26,2508,4219,477,-1
39,353,13767,9.051,0.557,0.608,16.89,7667,8370,454,-1
16,408,6528,25.5,0.39,0.644,5.28,2546,4204,482,-1
163,161,26243,0.988,0.523,0.897,8.4,13725,23547,1634,1
7,80,560,11.429,0.5,0.848,3.54,280,475,79,-1
23,120,2760,5.217,0.942,1,17.44,2599,2760,149,-1
11,161,1771,14.636,0.333,0.65,2.71,589,1152,217,-1
10,256,2560,25.6,0.363,0.765,2.84,928,1959,327,-1
12,22,264,1.833,0.538,0.852,8.35,142,225,17,-1
11,71,781,6.455,0.666,0.937,6.19,520,732,84,-1
16,382,6112,23.875,0.375,0.6,5.16,2292,3670,444,-1
11,22,242,2,0.603,0.81,8.59,146,196,17,-1
24,334,8016,13.917,0.894,0.966,14.3,7164,7740,501,-1
187,141,26367,0.754,0.415,0.884,4.69,10947,23301,2333,1
7,54,378,7.714,0.497,0.849,3.42,188,321,55,-1
1,9,9,9,1,1,9,9,9,1,-1
9,155,1395,17.222,0.376,0.722,2.53,524,1007,207,-1
16,376,6016,23.5,0.371,0.58,5.57,2232,3490,401,-1
12,404,4848,33.667,0.334,0.674,2.82,1617,3267,573,-1
24,135,3240,5.625,0.911,0.966,18.69,2953,3131,158,-1
8,104,832,13,0.575,0.87,3.71,478,724,129,-1
8,157,1256,19.625,0.446,0.987,2.55,560,1240,220,-1
9,232,2088,25.778,0.274,0.782,1.76,573,1633,326,-1
8,13,104,1.625,0.635,0.788,8.25,66,82,8,-1
10,248,2480,24.8,0.356,0.729,2.6,883,1807,340,-1
8,13,104,1.625,0.683,0.817,7.1,71,85,10,-1
9,171,1539,19,0.4,0.778,2.87,615,1198,214,-1
9,278,2502,30.889,0.258,0.798,1.62,645,1997,398,-1
8,170,1360,21.25,0.277,0.89,1.6,377,1210,236,-1
7,80,560,11.429,0.361,0.961,1.63,202,538,124,-1
8,12,96,1.5,0.583,0.813,6.22,56,78,9,-1
7,19,133,2.714,0.662,0.91,5.18,88,121,17,-1
8,109,872,13.625,0.447,0.959,2.47,390,836,158,-1
15,29,435,1.933,0.524,0.97,4.15,228,422,55,-1
77,257,19789,3.338,0.465,0.49,72.47,9204,9689,127,-1
59,84,4956,1.424,0.659,0.71,148.36,3264,3517,22,-1
11,30,330,2.727,0.467,0.824,4.16,154,272,37,-1
17,19,323,1.118,0.362,0.381,58.5,117,123,2,-1
6,184,1104,30.667,0.272,0.697,1.54,300,770,195,-1
7,243,1701,34.714,0.219,0.528,1.62,372,898,230,-1
17,21,357,1.235,0.373,0.613,16.63,133,219,8,-1
17,171,2907,10.059,0.208,0.422,2.42,606,1226,250,-1
9,73,657,8.111,0.298,0.627,2.55,196,412,77,-1
17,22,374,1.294,0.425,0.765,4.68,159,286,34,-1
8,229,1832,28.625,0.168,0.484,1.57,308,887,196,-1
7,135,945,19.286,0.156,0.753,1.23,147,712,120,-1
7,91,637,13,0.163,0.535,1.46,104,341,71,-1
5,177,885,35.4,0.226,0.498,1.71,200,441,117,-1
17,24,408,1.412,0.4,0.838,4.79,163,342,34,-1
7,239,1673,34.143,0.16,0.476,1.51,268,797,177,-1
6,47,282,7.833,0.177,0.45,1.61,50,127,31,-1
4,25,100,6.25,0.28,0.71,1.33,28,71,21,-1
6,104,624,17.333,0.234,0.862,1.32,146,538,111,-1
10,189,1890,18.9,0.263,0.515,2.34,498,973,213,-1
7,111,777,15.857,0.254,0.883,1.5,197,686,131,-1
18,185,3330,10.278,0.163,0.358,2.39,544,1193,228,-1
17,23,391,1.353,0.373,0.621,10.43,146,243,14,-1
7,97,679,13.857,0.196,0.461,1.68,133,313,79,-1
5,107,535,21.4,0.247,0.91,1.43,132,487,92,-1
7,72,504,10.286,0.236,0.651,1.7,119,328,70,-1
77,245,18865,3.182,0.445,0.523,32.67,8396,9871,257,-1
74,183,13542,2.473,0.544,0.612,127,7366,8289,58,-1
9,153,1377,17,0.304,0.848,2.06,419,1168,203,-1
9,197,1773,21.889,0.274,0.699,1.74,485,1240,278,-1
13,323,4199,24.846,0.256,0.557,2.4,1076,2340,449,-1
9,184,1656,20.444,0.214,0.798,1.46,354,1322,242,-1
7,50,350,7.143,0.266,0.74,1.45,93,259,64,-1
6,94,564,15.667,0.184,0.934,1.32,104,527,79,-1
5,94,470,18.8,0.183,0.798,1.62,86,375,53,-1
6,93,558,15.5,0.238,0.711,1.71,133,397,78,-1
6,96,576,16,0.335,0.703,2.44,193,405,79,-1
13,239,3107,18.385,0.239,0.615,2.16,742,1912,343,-1
5,96,480,19.2,0.404,0.817,2.77,194,392,70,-1
6,96,576,16,0.302,0.795,2.2,174,458,79,-1
6,95,570,15.833,0.256,0.768,1.78,146,438,82,-1
9,331,2979,36.778,0.222,0.69,1.57,661,2056,421,-1
6,95,570,15.833,0.226,0.933,1.45,129,532,89,-1
6,96,576,16,0.198,0.668,1.61,114,385,71,-1
5,96,480,19.2,0.329,0.717,2.14,158,344,74,-1
6,39,234,6.5,0.342,0.936,2.05,80,219,39,-1
65,50,3250,0.769,0.454,0.487,245.83,1475,1582,6,1
9,18,162,2,0.395,0.759,2.78,64,123,23,-1
9,9,81,1,0.321,0.395,13,26,32,2,-1
11,252,2772,22.909,0.092,0.095,63.75,255,262,4,-1
7,31,217,4.429,0.382,0.811,1.84,83,176,45,-1
9,160,1440,17.778,0.215,0.8,1.58,310,1152,196,-1
1,41,41,41,0.39,1,1.07,16,41,15,-1
1,40,40,40,0.4,1,1.07,16,40,15,-1
7,125,875,17.857,0.29,0.735,1.59,254,643,160,-1
7,164,1148,23.429,0.281,0.838,1.6,323,962,202,-1
6,7,42,1.167,0.333,0.952,1.4,14,40,10,-1
7,12,84,1.714,0.226,0.607,2.38,19,51,8,-1
8,22,176,2.75,0.438,0.79,2.41,77,139,32,-1
6,9,54,1.5,0.296,0.796,2,16,43,8,-1
5,56,280,11.2,0.121,0.471,1.31,34,132,26,-1
2,47,94,23.5,0.17,0.511,1.14,16,48,14,-1
1,47,47,47,0.34,1,1.14,16,47,14,-1
9,32,288,3.556,0.417,0.715,3.08,120,206,39,-1
6,82,492,13.667,0.104,0.303,1.31,51,149,39,-1
16,90,1440,5.625,0.197,0.77,1.39,283,1109,204,-1
67,296,19832,4.418,0.088,0.285,1.54,1748,5649,1134,-1
9,55,495,6.111,0.275,0.661,1.92,136,327,71,-1
8,30,240,3.75,0.242,0.821,1.53,58,197,38,-1
7,31,217,4.429,0.3,0.88,1.97,65,191,33,-1
8,180,1440,22.5,0.199,0.724,1.31,286,1043,219,-1
7,34,238,4.857,0.252,1,1.43,60,238,42,-1
9,138,1242,15.333,0.271,0.609,1.87,336,756,180,-1
23,92,2116,4,0.145,0.532,1.44,306,1126,212,-1
9,222,1998,24.667,0.202,0.711,1.52,403,1421,266,-1
7,26,182,3.714,0.302,0.863,1.9,55,157,29,-1
8,32,256,4,0.23,0.613,1.4,59,157,42,-1
6,85,510,14.167,0.239,0.725,1.42,122,370,86,-1
7,27,189,3.857,0.259,0.688,1.44,49,130,34,-1
5,11,55,2.2,0.309,0.836,1.7,17,46,10,-1
8,85,680,10.625,0.238,0.687,1.46,162,467,111,-1
7,40,280,5.714,0.25,0.832,1.59,70,233,44,-1
9,46,414,5.111,0.297,0.833,1.66,123,345,74,-1
7,17,119,2.429,0.319,0.933,1.41,38,111,27,-1
7,10,70,1.429,0.286,0.771,2.22,20,54,9,-1
5,13,65,2.6,0.292,0.892,1.46,19,58,13,-1
5,18,90,3.6,0.322,1,1.45,29,90,20,-1
5,39,195,7.8,0.338,0.903,1.35,66,176,49,-1
5,7,35,1.4,0.314,0.857,1.83,11,30,6,-1
7,108,756,15.429,0.362,0.807,2.11,274,610,130,-1
22,20,440,0.909,0.28,0.57,5.35,123,251,23,-1
19,12,228,0.632,0.303,0.439,7.67,69,100,9,-1
16,112,1792,7,0.305,0.879,2.72,546,1576,201,-1
1,283,283,283,0.993,1,140.5,281,283,2,-1
1,184,184,184,0.967,1,44.5,178,184,4,-1
9,17,153,1.889,0.333,0.895,2.13,51,137,24,-1
10,227,2270,22.7,0.225,0.97,1.64,510,2202,311,-1
14,440,6160,31.429,0.158,0.626,1.54,975,3857,632,-1
11,22,242,2,0.281,0.669,1.94,68,162,35,-1
10,94,940,9.4,0.286,1,1.78,269,940,151,-1
14,422,5908,30.143,0.18,0.58,1.7,1062,3426,624,-1
13,337,4381,25.923,0.185,0.751,1.58,811,3291,514,-1
12,274,3288,22.833,0.208,0.817,1.65,685,2687,416,-1
2,19,38,9.5,0.184,0.553,3.5,7,21,2,-1
1,17,17,17,1,1,17,17,17,1,-1
1,199,199,199,0.945,1,37.6,188,199,5,-1
3,259,777,86.333,0.96,0.978,67.82,746,760,11,-1
7,18,126,2.571,0.167,0.437,2.63,21,55,8,-1
6,96,576,16,0.238,0.778,1.38,137,448,99,-1
7,158,1106,22.571,0.239,0.952,1.33,264,1053,198,-1
9,128,1152,14.222,0.219,0.745,1.44,252,858,175,-1
1,161,161,161,0.41,1,1.02,66,161,65,-1
8,42,336,5.25,0.271,0.813,1.54,91,273,59,-1
8,309,2472,38.625,0.186,0.644,1.41,459,1593,325,-1
7,35,245,5,0.188,0.849,1.21,46,208,38,-1
7,85,595,12.143,0.192,0.869,1.3,114,517,88,-1
7,343,2401,49,0.213,0.772,1.45,512,1854,352,-1
6,19,114,3.167,0.184,0.781,1.24,21,89,17,-1
7,346,2422,49.429,0.167,0.707,1.19,404,1712,339,-1
8,342,2736,42.75,0.163,0.622,1.4,445,1702,317,-1
5,63,315,12.6,0.21,0.914,1.47,66,288,45,-1
4,10,40,2.5,0.3,0.65,3,12,26,4,-1
8,21,168,2.625,0.482,0.827,13.5,81,139,6,-1
6,4,24,0.667,0.417,0.5,5,10,12,2,-1
9,38,342,4.222,0.211,0.561,2.25,72,192,32,-1
12,115,1380,9.583,0.256,0.572,1.74,353,790,203,-1
6,13,78,2.167,0.538,0.923,2.63,42,72,16,-1
11,5,55,0.455,0.655,0.727,12,36,40,3,-1
11,303,3333,27.545,0.151,0.2,7.49,502,666,67,-1
11,11,121,1,0.43,0.802,4.73,52,97,11,-1
10,1,10,0.1,1,1,10,10,10,1,1
2,199,398,99.5,0.485,0.508,32.17,193,202,6,-1
11,64,704,5.818,0.395,0.558,3.35,278,393,83,-1
10,21,210,2.1,0.457,0.933,2.91,96,196,33,-1
11,12,132,1.091,0.432,0.674,4.38,57,89,13,-1
14,187,2618,13.357,0.265,0.477,2.31,693,1248,300,-1
10,115,1150,11.5,0.24,0.758,1.48,276,872,187,-1
10,87,870,8.7,0.375,0.764,2.23,326,665,146,-1
11,12,132,1.091,0.492,0.75,4.33,65,99,15,-1
11,147,1617,13.364,0.32,0.607,2.2,518,982,235,-1
4,524,2096,131,0.542,0.603,40.57,1136,1264,28,-1
