16,389,6224,24.313,0.364,0.569,5.35,2268,3544,424,-1
17,398,6766,23.412,0.32,0.608,5.3,2162,4117,408,-1
16,212,3392,13.25,0.376,0.693,5.75,1276,2349,222,-1
3,424,1272,141.33,0.537,0.557,136.6,683,709,5,-1
9,155,1395,17.222,0.346,0.731,2.44,483,1020,198,-1
23,137,3151,5.957,0.855,0.934,16.64,2695,2943,162,-1
16,309,4944,19.313,0.382,0.549,5.38,1890,2713,351,-1
15,294,4410,19.6,0.395,0.651,5.28,1743,2872,330,-1
12,22,264,1.833,0.542,0.784,8.94,143,207,16,-1
12,72,864,6,0.638,0.918,6.12,551,793,90,-1
1,14,14,14,0.5,1,2.33,7,14,3,-1
15,268,4020,17.867,0.413,0.731,5.1,1661,2940,326,-1
3,4,12,1.333,0.917,0.917,11,11,11,1,-1
4,2,8,0.5,1,1,8,8,8,1,1
11,22,242,2,0.624,0.88,9.44,151,213,16,-1
10,57,570,5.7,0.407,0.739,2.94,232,421,79,-1
11,22,242,2,0.603,0.888,8.59,146,215,17,-1
10,177,1770,17.7,0.26,0.693,1.77,461,1226,261,-1
8,48,384,6,0.354,0.901,1.68,136,346,81,-1
9,281,2529,31.222,0.272,0.856,1.73,687,2164,398,-1
7,13,91,1.857,0.791,0.978,6,72,89,12,-1
9,358,3222,39.778,0.385,0.863,2.36,1240,2782,525,-1
7,19,133,2.714,0.662,0.925,4.89,88,123,18,-1
10,238,2380,23.8,0.353,0.727,2.85,840,1730,295,-1
9,80,720,8.889,0.304,0.838,1.8,219,603,122,-1
8,162,1296,20.25,0.327,0.79,2.85,424,1024,149,-1
7,5,35,0.714,0.829,0.829,29,29,29,1,-1
4,17,68,4.25,0.191,0.647,1.86,13,44,7,-1
8,1,8,0.125,1,1,8,8,8,1,-1
11,63,693,5.727,0.413,0.804,3.08,286,557,93,-1
17,24,408,1.412,0.426,0.735,4.7,174,300,37,-1
8,131,1048,16.375,0.246,0.796,1.46,258,834,177,-1
7,128,896,18.286,0.265,0.72,1.69,237,645,140,-1
4,18,72,4.5,0.181,0.778,6.5,13,56,2,-1
7,240,1680,34.286,0.215,0.538,1.64,362,904,221,-1
8,231,1848,28.875,0.228,0.569,1.64,421,1052,257,-1
5,70,350,14,0.18,0.417,1.4,63,146,45,-1
18,22,396,1.222,0.366,0.513,14.5,145,203,10,-1
18,158,2844,8.778,0.198,0.418,2.46,563,1190,229,-1
7,227,1589,32.429,0.217,0.509,1.6,345,809,215,-1
5,69,345,13.8,0.249,0.632,1.51,86,218,57,-1
5,58,290,11.6,0.2,0.745,1.41,58,216,41,-1
3,5,15,1.667,0.533,0.8,4,8,12,2,-1
7,110,770,15.714,0.174,0.447,1.25,134,344,107,-1
6,21,126,3.5,0.198,0.444,1.67,25,56,15,1
5,92,460,18.4,0.287,0.604,1.38,132,278,96,-1
8,242,1936,30.25,0.232,0.611,1.72,450,1183,262,-1
7,211,1477,30.143,0.257,0.653,1.7,380,965,223,-1
9,169,1521,18.778,0.26,0.619,1.82,396,942,217,-1
8,210,1680,26.25,0.178,0.483,1.44,299,811,208,-1
14,284,3976,20.286,0.236,0.698,2.24,938,2777,419,-1
10,325,3250,32.5,0.215,0.692,1.51,700,2248,463,-1
17,24,408,1.412,0.36,0.708,5.88,147,289,25,-1
7,37,259,5.286,0.521,0.954,3.14,135,247,43,-1
10,330,3300,33,0.207,0.671,1.61,684,2215,425,-1
10,292,2920,29.2,0.203,0.649,1.5,594,1896,397,-1
117,1,117,0.009,1,1,117,117,117,1,1
13,284,3692,21.846,0.205,0.553,1.87,758,2040,405,-1
7,61,427,8.714,0.241,0.794,1.47,103,339,70,-1
6,95,570,15.833,0.209,0.667,1.63,119,380,73,-1
5,93,465,18.6,0.351,1,1.66,163,465,98,-1
1,18,18,18,0.389,1,3.5,7,18,2,-1
10,323,3230,32.3,0.198,0.676,1.38,641,2183,465,-1
6,97,582,16.167,0.232,0.852,1.55,135,496,87,-1
5,96,480,19.2,0.342,0.738,2.13,164,354,77,-1
5,94,470,18.8,0.277,0.945,1.63,130,444,80,-1
10,330,3300,33,0.225,0.771,1.44,744,2545,518,-1
136,1,136,0.007,0.993,1,135,135,136,1,1
6,96,576,16,0.26,0.856,1.53,150,493,98,-1
10,282,2820,28.2,0.191,0.701,1.43,540,1977,378,-1
5,97,485,19.4,0.334,0.831,1.98,162,403,82,-1
9,80,720,8.889,0.231,0.694,1.54,166,500,108,-1
6,96,576,16,0.318,0.575,3,183,331,61,-1
6,96,576,16,0.293,0.724,2.09,169,417,81,-1
5,39,195,7.8,0.436,0.656,3.54,85,128,24,-1
91,285,25935,3.132,0.158,0.165,113.89,4100,4287,36,1
63,66,4158,1.048,0.491,0.591,44.37,2041,2458,46,1
32,1,32,0.031,1,1,32,32,32,1,1
11,57,627,5.182,0.343,0.678,2.95,215,425,73,-1
10,88,880,8.8,0.248,0.49,2.16,218,431,101,-1
9,127,1143,14.111,0.213,0.679,1.58,243,776,154,-1
7,119,833,17,0.285,0.872,1.5,237,726,158,-1
9,59,531,6.556,0.237,0.802,1.56,126,426,81,-1
6,17,102,2.833,0.245,0.804,1.39,25,82,18,-1
9,111,999,12.333,0.209,0.571,1.57,209,570,133,-1
7,8,56,1.143,0.393,0.75,2,22,42,11,-1
9,93,837,10.333,0.229,0.734,1.57,192,614,122,-1
1,63,63,63,0.952,1,20,60,63,3,-1
5,2,10,0.4,0.8,0.8,8,8,8,1,-1
7,53,371,7.571,0.089,0.245,1.5,33,91,22,-1
9,75,675,8.333,0.194,0.698,1.46,131,471,90,-1
1,76,76,76,0.961,1,36.5,73,76,2,-1
9,102,918,11.333,0.166,0.56,1.58,152,514,96,-1
7,12,84,1.714,0.25,0.524,1.75,21,44,12,-1
8,69,552,8.625,0.261,0.879,1.47,144,485,98,-1
1,102,102,102,0.961,1,24.5,98,102,4,-1
8,77,616,9.625,0.232,0.731,1.47,143,450,97,-1
6,10,60,1.667,0.183,0.65,1.83,11,39,6,-1
1,22,22,22,0.318,1,1.17,7,22,6,-1
6,31,186,5.167,0.199,0.565,1.85,37,105,20,-1
6,39,234,6.5,0.226,0.705,1.66,53,165,32,-1
6,50,300,8.333,0.24,0.63,1.76,72,189,41,-1
1,42,42,42,0.381,1,1.07,16,42,15,-1
7,59,413,8.429,0.242,0.685,1.79,100,283,56,-1
5,58,290,11.6,0.09,0.259,1.18,26,75,22,-1
7,2,14,0.286,0.643,0.714,9,9,10,1,1
7,158,1106,22.571,0.211,0.552,1.6,233,610,146,-1
6,20,120,3.333,0.317,0.983,1.52,38,118,25,-1
7,75,525,10.714,0.263,0.71,1.52,138,373,91,-1
8,17,136,2.125,0.228,0.86,1.48,31,117,21,-1
16,106,1696,6.625,0.192,0.593,1.49,325,1005,218,-1
7,6,42,0.857,0.286,0.857,1.71,12,36,7,-1
6,7,42,1.167,0.452,1,2.38,19,42,8,-1
9,98,882,10.889,0.302,0.712,2.03,266,628,131,-1
7,28,196,4,0.306,0.847,1.58,60,166,38,-1
5,6,30,1.2,0.233,1,1.4,7,30,5,-1
5,28,140,5.6,0.307,0.821,1.39,43,115,31,-1
7,18,126,2.571,0.262,0.873,1.94,33,110,17,-1
7,22,154,3.143,0.097,0.403,1.36,15,62,11,-1
7,35,245,5,0.245,0.804,1.36,60,197,44,-1
7,87,609,12.429,0.365,0.856,1.91,222,521,116,-1
5,24,120,4.8,0.342,0.808,1.32,41,97,31,-1
5,29,145,5.8,0.276,0.779,1.6,40,113,25,-1
7,28,196,4,0.27,0.75,1.36,53,147,39,-1
11,427,4697,38.818,0.566,0.57,189.79,2657,2676,14,-1
38,227,8626,5.974,0.304,0.648,7.09,2623,5593,370,-1
20,39,780,1.95,0.232,0.585,3.42,181,456,53,-1
1,16,16,16,0.938,1,15,15,16,1,-1
11,60,660,5.455,0.271,0.85,1.97,179,561,91,-1
12,117,1404,9.75,0.2,0.714,1.6,281,1002,176,-1
1,69,69,69,0.667,1,4.18,46,69,11,-1
1,107,107,107,0.869,1,18.6,93,107,5,-1
10,18,180,1.8,0.289,0.744,2.6,52,134,20,-1
3,550,1650,183.33,0.339,0.401,15.11,559,662,37,-1
13,311,4043,23.923,0.216,0.759,1.63,873,3069,537,-1
1,8,8,8,1,1,8,8,8,1,-1
3,544,1632,181.33,0.326,0.406,16.12,532,662,33,-1
13,377,4901,29,0.178,0.746,1.59,872,3655,548,-1
10,20,200,2,0.29,0.795,2.52,58,159,23,-1
1,206,206,206,0.99,1,204,204,206,1,-1
8,79,632,9.875,0.316,0.975,1.8,200,616,111,-1
7,41,287,5.857,0.261,0.885,1.32,75,254,57,-1
2,100,200,50,0.46,0.505,11.5,92,101,8,-1
8,108,864,13.5,0.196,0.686,1.34,169,593,126,-1
6,13,78,2.167,0.231,0.487,3,18,38,6,-1
8,112,896,14,0.17,0.786,1.27,152,704,120,-1
1,71,71,71,0.521,1,2.31,37,71,16,-1
1,20,20,20,0.55,1,1.38,11,20,8,-1
7,95,665,13.571,0.268,0.929,1.56,178,618,114,-1
7,60,420,8.571,0.286,0.886,1.5,120,372,80,-1
1,288,288,288,0.424,1,1.02,122,288,120,-1
7,74,518,10.571,0.16,0.83,1.12,83,430,74,-1
6,263,1578,43.833,0.124,0.66,1.11,196,1041,177,-1
5,19,95,3.8,0.211,0.779,1.33,20,74,15,-1
7,123,861,17.571,0.139,0.674,1.26,120,580,95,-1
7,346,2422,49.429,0.185,0.731,1.26,448,1771,355,-1
7,42,294,6,0.143,0.714,1.27,42,210,33,-1
20,30,600,1.5,0.433,0.597,13.68,260,358,19,-1
20,18,360,0.9,0.489,0.583,19.56,176,210,9,-1
1,67,67,67,0.985,1,66,66,67,1,-1
8,41,328,5.125,0.265,0.616,2.35,87,202,37,-1
7,10,70,1.429,0.3,0.743,3.5,21,52,6,-1
1,138,138,138,1,1,138,138,138,1,-1
9,10,90,1.111,0.344,0.533,3.88,31,48,8,-1
10,82,820,8.2,0.3,0.832,2.05,246,682,120,-1
9,29,261,3.222,0.31,0.686,2.13,81,179,38,-1
18,342,6156,19,0.847,0.897,43.48,5217,5522,120,-1
12,28,336,2.333,0.265,0.592,3.07,89,199,29,-1
7,1,7,0.143,1,1,7,7,7,1,1
14,102,1428,7.286,0.356,0.709,2.96,509,1013,172,-1
10,12,120,1.2,0.55,0.875,4.71,66,105,14,-1
38,69,2622,1.816,0.476,0.839,4.27,1247,2201,292,-1
36,5,180,0.139,0.656,0.817,7.87,118,147,15,-1
10,183,1830,18.3,0.267,0.682,1.67,488,1248,293,-1
9,151,1359,16.778,0.257,0.941,1.48,349,1279,236,-1
8,26,208,3.25,0.293,0.596,2.03,61,124,30,-1
14,125,1750,8.929,0.289,0.734,2.21,505,1285,228,-1
10,165,1650,16.5,0.258,0.695,1.65,426,1147,258,-1
2,62,124,31,0.452,0.565,11.2,56,70,5,-1
11,147,1617,13.364,0.257,0.761,1.58,416,1230,264,-1
1,16,16,16,1,1,16,16,16,1,-1
