11,161,1771,14.636,0.333,0.65,2.71,589,1152,217,-1
16,337,5392,21.063,0.363,0.598,5.19,1956,3225,377,-1
11,23,253,2.091,0.585,0.834,8.22,148,211,18,-1
9,155,1395,17.222,0.346,0.731,2.44,483,1020,198,-1
16,227,3632,14.188,0.41,0.731,4.97,1490,2654,300,-1
12,284,3408,23.667,0.325,0.725,2.87,1109,2471,386,-1
11,22,242,2,0.579,0.806,7.78,140,195,18,-1
16,183,2928,11.438,0.413,0.787,4.81,1208,2305,251,-1
24,334,8016,13.917,0.894,0.966,14.3,7164,7740,501,-1
7,54,378,7.714,0.497,0.849,3.42,188,321,55,-1
1,9,9,9,1,1,9,9,9,1,-1
9,155,1395,17.222,0.376,0.722,2.53,524,1007,207,-1
12,72,864,6,0.638,0.918,6.12,551,793,90,-1
23,125,2875,5.435,0.953,1,20.75,2739,2875,132,-1
12,10,120,0.833,0.675,0.783,11.57,81,94,7,-1
16,352,5632,22,0.39,0.738,5.25,2196,4157,418,-1
15,154,2310,10.267,0.423,0.704,5.84,976,1626,167,-1
24,135,3240,5.625,0.911,0.966,18.69,2953,3131,158,-1
11,22,242,2,0.632,0.864,8.05,153,209,19,-1
16,439,7024,27.438,0.384,0.724,5.09,2696,5084,530,-1
8,157,1256,19.625,0.446,0.987,2.55,560,1240,220,-1
9,171,1539,19,0.4,0.778,2.87,615,1198,214,-1
7,13,91,1.857,0.78,0.989,7.89,71,90,9,-1
10,269,2690,26.9,0.306,0.496,5.15,824,1335,160,-1
8,12,96,1.5,0.583,0.813,6.22,56,78,9,-1
10,279,2790,27.9,0.377,0.687,2.7,1052,1916,389,-1
7,19,133,2.714,0.662,0.91,5.18,88,121,17,-1
9,162,1458,18,0.254,0.527,2.69,371,769,138,-1
8,162,1296,20.25,0.204,0.412,3.12,265,534,85,-1
8,109,872,13.625,0.447,0.959,2.47,390,836,158,-1
9,163,1467,18.111,0.264,0.51,2.98,387,748,130,-1
9,163,1467,18.111,0.263,0.549,2.82,386,805,137,-1
8,163,1304,20.375,0.383,0.982,2.79,500,1280,179,-1
8,184,1472,23,0.237,0.777,1.64,349,1144,213,-1
6,130,780,21.667,0.253,0.528,2.05,197,412,96,-1
87,116,10092,1.333,0.406,0.416,104.95,4093,4194,39,-1
77,257,19789,3.338,0.465,0.49,72.47,9204,9689,127,-1
8,109,872,13.625,0.219,0.595,1.61,191,519,119,-1
7,231,1617,33,0.26,0.64,1.71,420,1035,246,-1
8,95,760,11.875,0.187,0.645,1.34,142,490,106,-1
7,98,686,14,0.207,0.491,1.42,142,337,100,-1
17,22,374,1.294,0.425,0.765,4.68,159,286,34,-1
6,46,276,7.667,0.322,0.877,1.48,89,242,60,-1
5,34,170,6.8,0.141,0.594,1.26,24,101,19,-1
5,118,590,23.6,0.154,0.497,1.44,91,293,63,-1
17,22,374,1.294,0.321,0.406,8.57,120,152,14,-1
9,150,1350,16.667,0.237,0.579,1.75,320,782,183,-1
7,162,1134,23.143,0.096,0.235,1.49,109,266,73,-1
8,242,1936,30.25,0.232,0.611,1.72,450,1183,262,-1
197,198,39006,1.005,0.273,0.332,46.93,10654,12964,227,1
7,223,1561,31.857,0.205,0.664,1.4,320,1036,229,-1
9,100,900,11.111,0.247,0.637,1.83,222,573,121,-1
6,71,426,11.833,0.329,0.958,1.57,140,408,89,-1
19,201,3819,10.579,0.238,0.567,2.07,909,2164,439,-1
14,284,3976,20.286,0.236,0.698,2.24,938,2777,419,-1
9,333,2997,37,0.237,0.671,1.57,711,2011,452,-1
6,95,570,15.833,0.209,0.667,1.63,119,380,73,-1
6,97,582,16.167,0.232,0.852,1.55,135,496,87,-1
17,24,408,1.412,0.407,0.809,4.88,166,330,34,-1
8,298,2384,37.25,0.242,0.791,1.5,576,1886,383,-1
5,94,470,18.8,0.277,0.945,1.63,130,444,80,-1
5,82,410,16.4,0.361,0.802,2.11,148,329,70,-1
136,1,136,0.007,0.993,1,135,135,136,1,1
6,95,570,15.833,0.226,0.933,1.45,129,532,89,-1
6,96,576,16,0.234,0.668,2.01,135,385,67,-1
6,93,558,15.5,0.276,0.962,1.52,154,537,101,-1
6,94,564,15.667,0.287,0.713,2.45,162,402,66,-1
4,96,384,24,0.417,0.753,2.19,160,289,73,-1
10,284,2840,28.4,0.202,0.709,1.43,575,2013,402,-1
5,96,480,19.2,0.329,0.717,2.14,158,344,74,-1
6,96,576,16,0.274,0.901,1.58,158,519,100,-1
5,99,495,19.8,0.303,0.739,1.92,150,366,78,-1
16,92,1472,5.75,0.245,0.522,3.61,361,769,100,-1
64,73,4672,1.141,0.403,0.445,72.38,1882,2077,26,1
11,252,2772,22.909,0.092,0.095,63.75,255,262,4,-1
9,38,342,4.222,0.377,0.731,2.74,129,250,47,-1
7,119,833,17,0.285,0.872,1.5,237,726,158,-1
6,17,102,2.833,0.245,0.804,1.39,25,82,18,-1
7,8,56,1.143,0.393,0.75,2,22,42,11,-1
9,88,792,9.778,0.263,0.726,1.59,208,575,131,-1
7,36,252,5.143,0.456,0.98,2.05,115,247,56,-1
1,102,102,102,0.961,1,24.5,98,102,4,-1
8,22,176,2.75,0.438,0.79,2.41,77,139,32,-1
6,10,60,1.667,0.183,0.65,1.83,11,39,6,-1
6,9,54,1.5,0.296,0.796,2,16,43,8,-1
4,44,176,11,0.267,0.778,1.42,47,137,33,-1
5,128,640,25.6,0.759,0.764,162,486,489,3,-1
9,32,288,3.556,0.417,0.715,3.08,120,206,39,-1
1,47,47,47,0.426,1,1.05,20,47,19,-1
1,42,42,42,0.381,1,1.07,16,42,15,-1
6,82,492,13.667,0.104,0.303,1.31,51,149,39,-1
5,58,290,11.6,0.09,0.259,1.18,26,75,22,-1
9,72,648,8,0.255,0.494,2.01,165,320,82,-1
9,55,495,6.111,0.275,0.661,1.92,136,327,71,-1
7,30,210,4.286,0.271,0.871,1.33,57,183,43,-1
7,75,525,10.714,0.263,0.71,1.52,138,373,91,-1
16,106,1696,6.625,0.192,0.593,1.49,325,1005,218,-1
7,28,196,4,0.286,0.781,1.56,56,153,36,-1
8,30,240,3.75,0.242,0.821,1.53,58,197,38,-1
7,70,490,10,0.265,0.976,1.4,130,478,93,-1
9,138,1242,15.333,0.271,0.609,1.87,336,756,180,-1
9,261,2349,29,0.183,0.718,1.42,430,1686,302,-1
6,59,354,9.833,0.237,0.881,1.38,84,312,61,-1
5,42,210,8.4,0.257,0.838,1.46,54,176,37,-1
5,6,30,1.2,0.4,0.867,2,12,26,6,-1
7,35,245,5,0.245,0.804,1.36,60,197,44,-1
7,40,280,5.714,0.229,0.682,1.25,64,191,51,-1
6,12,72,2,0.319,1,1.53,23,72,15,-1
7,96,672,13.714,0.271,0.688,1.54,182,462,118,-1
8,39,312,4.875,0.205,0.712,1.36,64,222,47,-1
7,10,70,1.429,0.286,0.771,2.22,20,54,9,-1
5,39,195,7.8,0.338,0.903,1.35,66,176,49,-1
36,186,6696,5.167,0.318,0.654,7.28,2126,4382,292,-1
11,367,4037,33.364,0.221,0.77,1.64,891,3108,544,-1
9,17,153,1.889,0.333,0.895,2.13,51,137,24,-1
13,390,5070,30,0.182,0.735,1.56,924,3727,593,-1
10,227,2270,22.7,0.225,0.97,1.64,510,2202,311,-1
1,107,107,107,0.869,1,18.6,93,107,5,-1
14,440,6160,31.429,0.158,0.626,1.54,975,3857,632,-1
12,311,3732,25.917,0.195,0.781,1.64,727,2914,443,-1
3,463,1389,154.33,0.296,0.382,13.7,411,531,30,-1
1,8,8,8,1,1,8,8,8,1,-1
12,274,3288,22.833,0.208,0.817,1.65,685,2687,416,-1
8,22,176,2.75,0.324,0.909,1.78,57,160,32,-1
2,19,38,9.5,0.184,0.553,3.5,7,21,2,-1
12,207,2484,17.25,0.2,0.699,1.7,496,1736,292,-1
1,17,17,17,1,1,17,17,17,1,-1
1,277,277,277,0.993,1,137.5,275,277,2,-1
13,44,572,3.385,0.171,0.712,1.61,98,407,61,-1
10,553,5530,55.3,0.797,0.884,21.3,4409,4890,207,-1
5,5,25,1,0.72,0.72,18,18,18,1,-1
7,158,1106,22.571,0.239,0.952,1.33,264,1053,198,-1
7,41,287,5.857,0.261,0.885,1.32,75,254,57,-1
118,105,12390,0.89,0.052,0.105,3.33,642,1296,193,1
2,100,200,50,0.46,0.505,11.5,92,101,8,-1
9,181,1629,20.111,0.217,0.661,1.66,354,1077,213,-1
10,263,2630,26.3,0.204,0.589,1.54,537,1550,348,-1
7,43,301,6.143,0.219,0.983,1.27,66,296,52,-1
11,48,528,4.364,0.237,0.39,7.35,125,206,17,1
8,112,896,14,0.17,0.786,1.27,152,704,120,-1
9,268,2412,29.778,0.132,0.534,1.24,319,1288,258,-1
8,183,1464,22.875,0.185,0.76,1.43,271,1112,190,-1
7,70,490,10,0.371,0.971,1.9,182,476,96,-1
7,95,665,13.571,0.268,0.929,1.56,178,618,114,-1
7,9,63,1.286,0.349,0.889,2.2,22,56,10,-1
7,42,294,6,0.262,0.738,1.79,77,217,43,-1
6,106,636,17.667,0.129,0.835,1.14,82,531,72,-1
7,346,2422,49.429,0.173,0.716,1.23,418,1733,341,-1
7,135,945,19.286,0.202,0.732,1.43,191,692,134,-1
7,346,2422,49.429,0.159,0.749,1.17,386,1813,329,-1
7,91,637,13,0.179,0.816,1.24,114,520,92,-1
7,346,2422,49.429,0.185,0.731,1.26,448,1771,355,-1
5,63,315,12.6,0.21,0.914,1.47,66,288,45,-1
20,32,640,1.6,0.43,0.555,21.15,275,355,13,-1
1,67,67,67,0.985,1,66,66,67,1,-1
1,10,10,10,1,1,10,10,10,1,-1
8,45,360,5.625,0.492,0.722,9.32,177,260,19,-1
9,10,90,1.111,0.344,0.533,3.88,31,48,8,-1
25,153,3825,6.12,0.255,0.611,2.08,977,2338,470,-1
10,36,360,3.6,0.356,0.672,2.33,128,242,55,-1
12,33,396,2.75,0.391,0.793,4.08,155,314,38,-1
11,303,3333,27.545,0.183,0.268,4.97,611,892,123,-1
2,24,48,12,0.354,1,3.4,17,48,5,-1
14,98,1372,7,0.308,0.768,2.43,422,1054,174,-1
14,84,1176,6,0.261,0.623,2.31,307,733,133,-1
10,41,410,4.1,0.463,0.968,2.79,190,397,68,-1
11,137,1507,12.455,0.317,0.652,2.7,478,982,177,-1
1,199,199,199,0.99,1,197,197,199,1,-1
60,57,3420,0.95,0.46,0.831,3.91,1574,2843,403,-1
38,52,1976,1.368,0.452,0.911,3.49,894,1801,256,-1
7,1,7,0.143,1,1,7,7,7,1,1
14,187,2618,13.357,0.265,0.477,2.31,693,1248,300,-1
1,14,14,14,1,1,14,14,14,1,-1
14,125,1750,8.929,0.289,0.734,2.21,505,1285,228,-1
11,12,132,1.091,0.492,0.75,4.33,65,99,15,-1
11,168,1848,15.273,0.234,0.723,1.55,432,1337,279,-1
11,193,2123,17.545,0.243,0.683,1.59,516,1451,325,-1
1,279,279,279,0.964,1,38.43,269,279,7,-1
1,16,16,16,1,1,16,16,16,1,-1
4,524,2096,131,0.542,0.603,40.57,1136,1264,28,-1
